session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2020-07-16,2020-07-16 09:34:00-04:00,2020-07-16 15:00:00-04:00,long,10556.529124282211,10573.0,cutoff,16.47,2020-07-09,-3016.76
2020-07-17,2020-07-17 09:32:00-04:00,2020-07-17 14:16:00-04:00,short,10645.149837633802,10645.149837633802,BE,0.0,2020-07-06,-3016.76
2020-07-20,2020-07-20 09:45:00-04:00,2020-07-20 10:23:00-04:00,short,10645.149837633802,10750.149837633802,SL,-105.0,2020-07-06,-3121.76
2020-07-21,2020-07-21 09:41:00-04:00,2020-07-21 15:00:00-04:00,short,10908.882006067528,10900.25,cutoff,8.63,2020-07-20,-3113.13
2020-07-22,2020-07-22 09:31:00-04:00,2020-07-22 15:00:00-04:00,short,10835.830557059622,10817.0,cutoff,18.83,2020-07-14,-3094.3
2020-07-23,2020-07-23 09:31:00-04:00,2020-07-23 10:36:00-04:00,short,10831.229683998485,10831.229683998485,BE,0.0,2020-07-17,-3094.3
2020-07-23,2020-07-23 10:40:00-04:00,2020-07-23 13:48:00-04:00,short,10835.830557059622,10611.5,TP,224.33,2020-07-14,-2869.97
2020-07-24,2020-07-24 09:32:00-04:00,2020-07-24 10:34:00-04:00,long,10402.458341307061,10402.458341307061,BE,0.0,2020-07-07,-2869.97
2020-07-24,2020-07-24 10:39:00-04:00,2020-07-24 13:13:00-04:00,long,10405.520316001515,10405.520316001515,BE,0.0,2020-07-17,-2869.97
2020-07-27,2020-07-27 09:32:00-04:00,2020-07-27 10:01:00-04:00,short,10530.716111433376,10635.716111433376,SL,-105.0,2020-07-02,-2974.97
2020-07-28,2020-07-28 09:31:00-04:00,2020-07-28 11:39:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-2974.97
2020-07-29,2020-07-29 10:37:00-04:00,2020-07-29 11:28:00-04:00,short,10637.79850387766,10637.79850387766,BE,0.0,2020-07-24,-2974.97
2020-07-30,2020-07-30 09:55:00-04:00,2020-07-30 10:52:00-04:00,long,10556.529124282211,10556.529124282211,BE,0.0,2020-07-09,-2974.97
2020-07-31,2020-07-31 09:35:00-04:00,2020-07-31 15:00:00-04:00,short,10835.830557059622,10800.25,cutoff,35.58,2020-07-14,-2939.39
2020-08-03,2020-08-03 09:33:00-04:00,2020-08-03 15:00:00-04:00,short,11023.64486768893,11061.25,cutoff,-37.61,2020-07-22,-2977.0
2020-08-04,2020-08-04 09:38:00-04:00,2020-08-04 15:00:00-04:00,short,11022.153653034926,11026.5,cutoff,-4.35,2020-07-23,-2981.35
2020-08-05,2020-08-05 09:51:00-04:00,2020-08-05 15:00:00-04:00,short,11106.176913153135,11109.25,cutoff,-3.07,2020-07-31,-2984.42
2020-08-06,2020-08-06 09:35:00-04:00,2020-08-06 14:02:00-04:00,short,11106.176913153135,11211.176913153135,SL,-105.0,2020-07-31,-3089.42
2020-08-07,2020-08-07 10:52:00-04:00,2020-08-07 14:32:00-04:00,short,11257.399972883184,11057.75,TP,199.65,2020-08-05,-2889.77
2020-08-10,2020-08-10 09:53:00-04:00,2020-08-10 15:00:00-04:00,short,11106.176913153135,11081.75,cutoff,24.43,2020-07-31,-2865.34
2020-08-11,2020-08-11 09:45:00-04:00,2020-08-11 11:02:00-04:00,short,11023.64486768893,11023.64486768893,BE,0.0,2020-07-22,-2865.34
2020-08-12,2020-08-12 09:48:00-04:00,2020-08-12 11:31:00-04:00,short,11023.64486768893,11128.64486768893,SL,-105.0,2020-07-22,-2970.34
2020-08-13,2020-08-13 09:31:00-04:00,2020-08-13 15:00:00-04:00,short,11180.134608496011,11151.75,cutoff,28.38,2020-07-21,-2941.96
2020-08-14,2020-08-14 09:31:00-04:00,2020-08-14 15:00:00-04:00,short,11197.561633940055,11146.25,cutoff,51.31,2020-08-04,-2890.65
2020-08-17,2020-08-17 09:31:00-04:00,2020-08-17 15:00:00-04:00,short,11226.37510379692,11292.5,cutoff,-66.12,2020-08-12,-2956.77
2020-08-18,2020-08-18 09:35:00-04:00,2020-08-18 11:09:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-2956.77
2020-08-19,2020-08-19 09:34:00-04:00,2020-08-19 10:24:00-04:00,short,11393.494372271074,11393.494372271074,BE,0.0,2020-08-17,-2956.77
2020-08-20,2020-08-20 09:35:00-04:00,2020-08-20 11:36:00-04:00,short,11308.249889090679,11413.249889090679,SL,-105.0,2020-08-10,-3061.77
2020-08-21,2020-08-21 09:45:00-04:00,2020-08-21 15:00:00-04:00,short,11503.059627482893,11554.5,cutoff,-51.44,2020-08-20,-3113.21
2020-08-24,2020-08-24 09:58:00-04:00,2020-08-24 15:00:00-04:00,short,11657.182826359074,11570.25,cutoff,86.93,2020-08-21,-3026.28
2020-08-26,2020-08-26 09:34:00-04:00,2020-08-26 11:40:00-04:00,short,11773.882955083516,11878.882955083516,SL,-105.0,2020-08-25,-3131.28
2020-08-27,2020-08-27 09:40:00-04:00,2020-08-27 11:46:00-04:00,short,11933.125742119906,12038.125742119906,SL,-105.0,2020-08-26,-3236.28
2020-09-01,2020-09-01 09:32:00-04:00,2020-09-01 13:41:00-04:00,short,12175.52827197218,12280.52827197218,SL,-105.0,2020-08-28,-3341.28
2020-09-03,2020-09-03 09:38:00-04:00,2020-09-03 10:38:00-04:00,short,12206.825693556519,12022.75,TP,184.08,2020-08-27,-3157.2
2020-09-03,2020-09-03 10:46:00-04:00,2020-09-03 11:18:00-04:00,long,11938.563043583583,11833.563043583583,SL,-105.0,2020-09-01,-3262.2
2020-09-04,2020-09-04 09:31:00-04:00,2020-09-04 09:53:00-04:00,short,11773.882955083516,11584.75,TP,189.13,2020-08-25,-3073.07
2020-09-04,2020-09-04 09:55:00-04:00,2020-09-04 10:32:00-04:00,short,11549.90659303957,11366.25,TP,183.66,2020-08-19,-2889.41
2020-09-04,2020-09-04 10:33:00-04:00,2020-09-04 10:43:00-04:00,short,11353.428427392624,11164.75,TP,188.68,2020-08-13,-2700.73
2020-09-04,2020-09-04 10:45:00-04:00,2020-09-04 10:54:00-04:00,short,11198.889330594502,11303.889330594502,SL,-105.0,2020-08-11,-2805.73
2020-09-07,2020-09-07 09:56:00-04:00,2020-09-07 12:59:00-04:00,long,11457.682293514365,11501.25,cutoff,43.57,2020-08-24,-2762.16
2020-09-08,2020-09-08 09:31:00-04:00,2020-09-08 10:11:00-04:00,short,11226.37510379692,11331.37510379692,SL,-105.0,2020-08-12,-2867.16
2020-09-09,2020-09-09 09:33:00-04:00,2020-09-09 10:20:00-04:00,long,11253.833137562138,11253.833137562138,BE,0.0,2020-09-07,-2867.16
2020-09-09,2020-09-09 10:28:00-04:00,2020-09-09 11:15:00-04:00,short,11353.428427392624,11353.428427392624,BE,0.0,2020-08-13,-2867.16
2020-09-10,2020-09-10 09:31:00-04:00,2020-09-10 14:15:00-04:00,short,11503.059627482893,11294.0,TP,209.06,2020-08-20,-2658.1
2020-09-11,2020-09-11 09:31:00-04:00,2020-09-11 09:56:00-04:00,long,11253.833137562138,11148.833137562138,SL,-105.0,2020-09-07,-2763.1
2020-09-14,2020-09-14 09:33:00-04:00,2020-09-14 13:16:00-04:00,long,11216.34340696043,11216.34340696043,BE,0.0,2020-08-19,-2763.1
2020-09-15,2020-09-15 09:38:00-04:00,2020-09-15 15:00:00-04:00,long,11427.367044916484,11441.25,cutoff,13.88,2020-08-25,-2749.22
2020-09-16,2020-09-16 09:32:00-04:00,2020-09-16 10:45:00-04:00,long,11457.682293514365,11352.682293514365,SL,-105.0,2020-08-24,-2854.22
2020-09-17,2020-09-17 09:32:00-04:00,2020-09-17 12:09:00-04:00,long,10986.003952631198,10986.003952631198,BE,0.0,2020-09-09,-2854.22
2020-09-18,2020-09-18 09:31:00-04:00,2020-09-18 10:35:00-04:00,long,11108.132855575252,11003.132855575252,SL,-105.0,2020-09-04,-2959.22
2020-09-21,2020-09-21 09:38:00-04:00,2020-09-21 10:25:00-04:00,long,10727.425618727215,10727.425618727215,BE,0.0,2020-09-17,-2959.22
2020-09-22,2020-09-22 09:42:00-04:00,2020-09-22 14:00:00-04:00,short,11009.021196622394,11114.021196622394,SL,-105.0,2020-09-21,-3064.22
2020-09-23,2020-09-23 09:36:00-04:00,2020-09-23 11:52:00-04:00,long,11108.132855575252,11003.132855575252,SL,-105.0,2020-09-04,-3169.22
2020-09-24,2020-09-24 09:34:00-04:00,2020-09-24 10:17:00-04:00,long,10727.425618727215,10914.5,TP,187.07,2020-09-17,-2982.15
2020-09-24,2020-09-24 10:18:00-04:00,2020-09-24 10:30:00-04:00,long,10928.374158194558,10823.374158194558,SL,-105.0,2020-09-11,-3087.15
2020-09-25,2020-09-25 09:31:00-04:00,2020-09-25 14:31:00-04:00,long,10889.008297915436,11074.0,TP,184.99,2020-09-23,-2902.16
2020-09-28,2020-09-28 09:41:00-04:00,2020-09-28 13:40:00-04:00,short,11326.604011271396,11326.604011271396,BE,0.0,2020-09-18,-2902.16
2020-09-29,2020-09-29 09:34:00-04:00,2020-09-29 15:00:00-04:00,short,11360.491702084564,11345.25,cutoff,15.24,2020-09-23,-2886.92
2020-09-30,2020-09-30 09:32:00-04:00,2020-09-30 10:24:00-04:00,short,11360.491702084564,11465.491702084564,SL,-105.0,2020-09-23,-2991.92
2020-10-01,2020-10-01 09:48:00-04:00,2020-10-01 10:35:00-04:00,short,11532.33747309487,11532.33747309487,BE,0.0,2020-09-28,-2991.92
2020-10-01,2020-10-01 10:37:00-04:00,2020-10-01 11:27:00-04:00,short,11533.578562867373,11533.578562867373,BE,0.0,2020-09-29,-2991.92
2020-10-02,2020-10-02 09:31:00-04:00,2020-10-02 10:13:00-04:00,short,11360.491702084564,11465.491702084564,SL,-105.0,2020-09-23,-3096.92
2020-10-05,2020-10-05 09:35:00-04:00,2020-10-05 15:00:00-04:00,long,11332.60493006846,11463.0,cutoff,130.4,2020-10-01,-2966.52
2020-10-08,2020-10-08 09:32:00-04:00,2020-10-08 15:00:00-04:00,short,11565.107239575818,11534.0,cutoff,31.11,2020-10-05,-2935.41
2020-10-09,2020-10-09 09:32:00-04:00,2020-10-09 13:02:00-04:00,short,11596.252640737981,11701.252640737981,SL,-105.0,2020-10-07,-3040.41
2020-10-13,2020-10-13 09:33:00-04:00,2020-10-13 10:23:00-04:00,short,12105.637823000776,12105.637823000776,BE,0.0,2020-10-12,-3040.41
2020-10-14,2020-10-14 09:36:00-04:00,2020-10-14 12:26:00-04:00,short,12105.637823000776,11923.25,TP,182.39,2020-10-12,-2858.02
2020-10-15,2020-10-15 09:31:00-04:00,2020-10-15 15:00:00-04:00,short,11794.396357206313,11850.25,cutoff,-55.85,2020-10-09,-2913.87
2020-10-19,2020-10-19 09:55:00-04:00,2020-10-19 10:37:00-04:00,long,11886.27611815851,11781.27611815851,SL,-105.0,2020-10-13,-3018.87
2020-10-20,2020-10-20 09:37:00-04:00,2020-10-20 10:55:00-04:00,long,11639.793848318743,11639.793848318743,BE,0.0,2020-10-19,-3018.87
2020-10-21,2020-10-21 09:48:00-04:00,2020-10-21 14:56:00-04:00,short,11749.39506993154,11749.39506993154,BE,0.0,2020-10-01,-3018.87
2020-10-22,2020-10-22 09:32:00-04:00,2020-10-22 10:23:00-04:00,long,11712.862176999224,11607.862176999224,SL,-105.0,2020-10-12,-3123.87
2020-10-23,2020-10-23 09:33:00-04:00,2020-10-23 15:00:00-04:00,long,11639.793848318743,11621.5,cutoff,-18.29,2020-10-19,-3142.16
2020-10-26,2020-10-26 09:31:00-04:00,2020-10-26 13:39:00-04:00,short,11596.252640737981,11368.25,TP,228.0,2020-10-07,-2914.16
2020-10-27,2020-10-27 09:45:00-04:00,2020-10-27 10:48:00-04:00,short,11565.107239575818,11565.107239575818,BE,0.0,2020-10-05,-2914.16
2020-10-27,2020-10-27 10:53:00-04:00,2020-10-27 12:30:00-04:00,long,11559.063209803786,11559.063209803786,BE,0.0,2020-10-15,-2914.16
2020-10-28,2020-10-28 09:31:00-04:00,2020-10-28 09:50:00-04:00,long,11408.97091315812,11303.97091315812,SL,-105.0,2020-10-22,-3019.16
2020-10-29,2020-10-29 09:39:00-04:00,2020-10-29 14:37:00-04:00,long,11190.997359262019,11435.75,TP,244.75,2020-10-07,-2774.41
2020-10-30,2020-10-30 09:34:00-04:00,2020-10-30 09:50:00-04:00,long,11247.116288424255,11142.116288424255,SL,-105.0,2020-10-06,-2879.41
2020-11-02,2020-11-02 09:53:00-05:00,2020-11-02 11:16:00-05:00,long,11190.997359262019,11085.997359262019,SL,-105.0,2020-10-07,-2984.41
2020-11-03,2020-11-03 09:55:00-05:00,2020-11-03 15:00:00-05:00,long,11190.997359262019,11273.75,cutoff,82.75,2020-10-07,-2901.66
2020-11-04,2020-11-04 09:33:00-05:00,2020-11-04 10:21:00-05:00,short,11667.350479194514,11772.350479194514,SL,-105.0,2020-10-28,-3006.66
2020-11-05,2020-11-05 09:33:00-05:00,2020-11-05 10:02:00-05:00,short,11991.199723329857,12096.199723329857,SL,-105.0,2020-11-04,-3111.66
2020-11-06,2020-11-06 09:33:00-05:00,2020-11-06 10:27:00-05:00,short,11991.199723329857,11991.199723329857,BE,0.0,2020-11-04,-3111.66
2020-11-09,2020-11-09 09:31:00-05:00,2020-11-09 14:30:00-05:00,short,12186.030810509164,11999.75,TP,186.28,2020-10-16,-2925.38
2020-11-10,2020-11-10 09:32:00-05:00,2020-11-10 09:40:00-05:00,long,11736.362818279254,11631.362818279254,SL,-105.0,2020-11-06,-3030.38
2020-11-11,2020-11-11 09:36:00-05:00,2020-11-11 15:00:00-05:00,long,11749.344189490836,11844.0,cutoff,94.66,2020-10-16,-2935.72
2020-11-12,2020-11-12 09:31:00-05:00,2020-11-12 15:00:00-05:00,short,11926.02908684188,11804.25,cutoff,121.78,2020-10-22,-2813.94
2020-11-13,2020-11-13 09:31:00-05:00,2020-11-13 14:58:00-05:00,short,11904.375147228217,11904.375147228217,BE,0.0,2020-10-20,-2813.94
2020-11-16,2020-11-16 09:32:00-05:00,2020-11-16 10:58:00-05:00,short,11904.375147228217,12009.375147228217,SL,-105.0,2020-10-20,-2918.94
2020-11-17,2020-11-17 09:46:00-05:00,2020-11-17 15:00:00-05:00,short,11991.199723329857,12012.0,cutoff,-20.8,2020-11-04,-2939.74
2020-11-18,2020-11-18 09:39:00-05:00,2020-11-18 11:14:00-05:00,short,11982.847299040208,11982.847299040208,BE,0.0,2020-11-11,-2939.74
2020-11-19,2020-11-19 09:32:00-05:00,2020-11-19 14:40:00-05:00,short,11875.730155823774,11980.730155823774,SL,-105.0,2020-10-23,-3044.74
2020-11-20,2020-11-20 09:50:00-05:00,2020-11-20 15:00:00-05:00,short,11982.847299040208,11980.0,cutoff,2.85,2020-11-11,-3041.89
2020-11-23,2020-11-23 09:45:00-05:00,2020-11-23 15:00:00-05:00,short,11991.199723329857,11918.0,cutoff,73.2,2020-11-04,-2968.69
2020-11-24,2020-11-24 09:33:00-05:00,2020-11-24 10:38:00-05:00,short,11943.547030998563,11943.547030998563,BE,0.0,2020-11-10,-2968.69
2020-11-24,2020-11-24 10:51:00-05:00,2020-11-24 14:00:00-05:00,short,11982.847299040208,12087.847299040208,SL,-105.0,2020-11-11,-3073.69
2020-11-25,2020-11-25 09:32:00-05:00,2020-11-25 10:51:00-05:00,short,12119.74645437204,12119.74645437204,BE,0.0,2020-11-20,-3073.69
2020-11-25,2020-11-25 10:58:00-05:00,2020-11-25 12:14:00-05:00,short,12109.372943648514,12109.372943648514,BE,0.0,2020-11-12,-3073.69
2020-11-26,2020-11-26 10:14:00-05:00,2020-11-26 12:59:00-05:00,short,12188.735131210404,12153.75,cutoff,34.99,2020-11-17,-3038.7
2020-11-27,2020-11-27 10:14:00-05:00,2020-11-27 13:14:00-05:00,short,12264.887181720746,12273.25,cutoff,-8.36,2020-11-06,-3047.06
2020-11-30,2020-11-30 09:36:00-05:00,2020-11-30 14:40:00-05:00,short,12264.887181720746,12264.887181720746,BE,0.0,2020-11-06,-3047.06
2020-12-01,2020-12-01 10:02:00-05:00,2020-12-01 11:05:00-05:00,short,12410.052418330972,12410.052418330972,BE,0.0,2020-11-27,-3047.06
2020-12-02,2020-12-02 09:44:00-05:00,2020-12-02 10:44:00-05:00,short,12329.636626829917,12434.636626829917,SL,-105.0,2020-11-26,-3152.06
2020-12-04,2020-12-04 09:36:00-05:00,2020-12-04 15:00:00-05:00,short,12463.418605308005,12517.75,cutoff,-54.33,2020-11-09,-3206.39
2020-12-07,2020-12-07 09:39:00-05:00,2020-12-07 15:00:00-05:00,short,12567.753382056055,12581.75,cutoff,-14.0,2020-12-01,-3220.39
2020-12-08,2020-12-08 09:31:00-05:00,2020-12-08 11:59:00-05:00,short,12586.464225177839,12586.464225177839,BE,0.0,2020-12-02,-3220.39
2020-12-09,2020-12-09 10:17:00-05:00,2020-12-09 13:56:00-05:00,short,12586.464225177839,12375.25,TP,211.21,2020-12-02,-3009.18
2020-12-10,2020-12-10 09:31:00-05:00,2020-12-10 09:57:00-05:00,short,12270.439816503806,12375.439816503806,SL,-105.0,2020-11-25,-3114.18
2020-12-11,2020-12-11 09:33:00-05:00,2020-12-11 10:51:00-05:00,long,12306.297441328374,12306.297441328374,BE,0.0,2020-12-03,-3114.18
2020-12-14,2020-12-14 09:31:00-05:00,2020-12-14 15:00:00-05:00,short,12447.31473883935,12518.5,cutoff,-71.19,2020-11-30,-3185.37
2020-12-15,2020-12-15 09:31:00-05:00,2020-12-15 10:21:00-05:00,short,12569.580163178834,12569.580163178834,BE,0.0,2020-12-10,-3185.37
2020-12-16,2020-12-16 09:38:00-05:00,2020-12-16 10:23:00-05:00,short,12586.464225177839,12586.464225177839,BE,0.0,2020-12-02,-3185.37
2020-12-17,2020-12-17 09:32:00-05:00,2020-12-17 15:00:00-05:00,short,12743.687013793919,12729.75,cutoff,13.94,2020-12-08,-3171.43
2020-12-18,2020-12-18 09:45:00-05:00,2020-12-18 15:00:00-05:00,short,12743.687013793919,12663.25,cutoff,80.44,2020-12-08,-3090.99
2020-12-21,2020-12-21 09:49:00-05:00,2020-12-21 10:46:00-05:00,long,12570.712238347565,12465.712238347565,SL,-105.0,2020-12-17,-3195.99
2020-12-22,2020-12-22 09:48:00-05:00,2020-12-22 10:33:00-05:00,short,12722.324964145053,12722.324964145053,BE,0.0,2020-12-07,-3195.99
2020-12-22,2020-12-22 10:34:00-05:00,2020-12-22 15:00:00-05:00,short,12726.133997689696,12697.25,cutoff,28.88,2020-12-15,-3167.11
2020-12-23,2020-12-23 09:48:00-05:00,2020-12-23 15:00:00-05:00,short,12660.327558671626,12701.0,cutoff,-40.67,2020-12-03,-3207.78
2020-12-24,2020-12-24 09:31:00-05:00,2020-12-24 13:14:00-05:00,short,12672.466798747515,12703.0,cutoff,-30.53,2020-12-14,-3238.31
2020-12-28,2020-12-28 09:31:00-05:00,2020-12-28 11:02:00-05:00,short,12816.798684725329,12816.798684725329,BE,0.0,2020-12-21,-3238.31
2020-12-29,2020-12-29 09:33:00-05:00,2020-12-29 15:00:00-05:00,short,12901.412761652435,12844.0,cutoff,57.41,2020-12-17,-3180.9
2020-12-30,2020-12-30 09:31:00-05:00,2020-12-30 15:00:00-05:00,short,12901.412761652435,12848.0,cutoff,53.41,2020-12-17,-3127.49
2021-01-04,2021-01-04 09:34:00-05:00,2021-01-04 11:07:00-05:00,short,12901.412761652435,12713.75,TP,187.66,2020-12-17,-2939.83
2021-01-05,2021-01-05 09:31:00-05:00,2021-01-05 10:16:00-05:00,short,12672.466798747515,12777.466798747515,SL,-105.0,2020-12-14,-3044.83
2021-01-06,2021-01-06 09:33:00-05:00,2021-01-06 11:23:00-05:00,long,12570.712238347565,12761.0,TP,190.29,2020-12-17,-2854.54
2021-01-07,2021-01-07 09:31:00-05:00,2021-01-07 10:01:00-05:00,short,12743.687013793919,12848.687013793919,SL,-105.0,2020-12-08,-2959.54
2021-01-08,2021-01-08 09:31:00-05:00,2021-01-08 15:00:00-05:00,short,13020.927210784295,13042.75,cutoff,-21.82,2021-01-07,-2981.36
2021-01-11,2021-01-11 09:31:00-05:00,2021-01-11 10:16:00-05:00,short,12972.891274962194,12972.891274962194,BE,0.0,2020-12-28,-2981.36
2021-01-12,2021-01-12 09:31:00-05:00,2021-01-12 11:15:00-05:00,short,12918.69840014535,12918.69840014535,BE,0.0,2021-01-05,-2981.36
2021-01-13,2021-01-13 09:33:00-05:00,2021-01-13 15:00:00-05:00,short,12901.412761652435,12989.25,cutoff,-87.84,2020-12-17,-3069.2
2021-01-14,2021-01-14 10:45:00-05:00,2021-01-14 15:00:00-05:00,short,13020.927210784295,12949.0,cutoff,71.93,2021-01-07,-2997.27
2021-01-15,2021-01-15 09:31:00-05:00,2021-01-15 15:00:00-05:00,short,12901.412761652435,12829.75,cutoff,71.66,2020-12-17,-2925.61
2021-01-18,2021-01-18 10:01:00-05:00,2021-01-18 12:59:00-05:00,long,12812.15602345845,12814.0,cutoff,1.84,2021-01-08,-2923.77
2021-01-19,2021-01-19 09:32:00-05:00,2021-01-19 15:00:00-05:00,short,12900.844260317794,12985.75,cutoff,-84.91,2020-12-22,-3008.68
2021-01-20,2021-01-20 09:31:00-05:00,2021-01-20 10:14:00-05:00,short,13129.140117721747,13234.140117721747,SL,-105.0,2021-01-15,-3113.68
2021-01-21,2021-01-21 10:17:00-05:00,2021-01-21 15:00:00-05:00,short,13373.571867454353,13405.25,cutoff,-31.68,2021-01-20,-3145.36
2021-01-22,2021-01-22 09:46:00-05:00,2021-01-22 11:52:00-05:00,short,13373.571867454353,13373.571867454353,BE,0.0,2021-01-20,-3145.36
2021-01-25,2021-01-25 09:34:00-05:00,2021-01-25 10:19:00-05:00,short,13530.829602947819,13530.829602947819,BE,0.0,2021-01-21,-3145.36
2021-01-25,2021-01-25 11:00:00-05:00,2021-01-25 15:00:00-05:00,short,13373.571867454353,13436.5,cutoff,-62.93,2021-01-20,-3208.29
2021-01-27,2021-01-27 09:32:00-05:00,2021-01-27 09:53:00-05:00,long,13281.87280141763,13176.87280141763,SL,-105.0,2021-01-26,-3313.29
2021-01-28,2021-01-28 09:33:00-05:00,2021-01-28 10:18:00-05:00,short,13161.060130644688,13266.060130644688,SL,-105.0,2021-01-11,-3418.29
2021-01-29,2021-01-29 09:32:00-05:00,2021-01-29 10:17:00-05:00,short,13106.257554902917,13106.257554902917,BE,0.0,2021-01-04,-3418.29
2021-01-29,2021-01-29 10:20:00-05:00,2021-01-29 12:40:00-05:00,short,13108.910184604236,12910.25,TP,198.66,2021-01-12,-3219.63
2021-02-01,2021-02-01 09:33:00-05:00,2021-02-01 10:28:00-05:00,short,13085.890264484906,13085.890264484906,BE,0.0,2021-01-13,-3219.63
2021-02-01,2021-02-01 10:41:00-05:00,2021-02-01 11:41:00-05:00,short,13081.986247428205,13186.986247428205,SL,-105.0,2021-01-19,-3324.63
2021-02-02,2021-02-02 09:32:00-05:00,2021-02-02 13:44:00-05:00,short,13373.571867454353,13478.571867454353,SL,-105.0,2021-01-20,-3429.63
2021-02-03,2021-02-03 09:33:00-05:00,2021-02-03 12:40:00-05:00,short,13481.905753848854,13481.905753848854,BE,0.0,2021-01-28,-3429.63
2021-02-05,2021-02-05 10:03:00-05:00,2021-02-05 13:16:00-05:00,short,13530.829602947819,13635.829602947819,SL,-105.0,2021-01-21,-3534.63
2021-02-08,2021-02-08 09:34:00-05:00,2021-02-08 15:00:00-05:00,short,13646.840190149836,13639.75,cutoff,7.09,2021-02-04,-3527.54
2021-02-09,2021-02-09 09:35:00-05:00,2021-02-09 15:00:00-05:00,short,13679.37719858237,13705.0,cutoff,-25.62,2021-01-26,-3553.16
2021-02-10,2021-02-10 10:21:00-05:00,2021-02-10 14:26:00-05:00,short,13646.840190149836,13646.840190149836,BE,0.0,2021-02-04,-3553.16
2021-02-11,2021-02-11 09:52:00-05:00,2021-02-11 15:00:00-05:00,short,13688.795702475387,13689.25,cutoff,-0.45,2021-01-25,-3553.61
2021-02-12,2021-02-12 09:33:00-05:00,2021-02-12 15:00:00-05:00,short,13679.37719858237,13742.25,cutoff,-62.87,2021-01-26,-3616.48
2021-02-15,2021-02-15 09:31:00-05:00,2021-02-15 12:59:00-05:00,short,13852.90228910213,13872.0,cutoff,-19.1,2021-02-09,-3635.58
2021-02-16,2021-02-16 09:32:00-05:00,2021-02-16 10:22:00-05:00,short,13852.90228910213,13852.90228910213,BE,0.0,2021-02-09,-3635.58
2021-02-16,2021-02-16 10:29:00-05:00,2021-02-16 15:00:00-05:00,short,13863.442729351453,13773.75,cutoff,89.69,2021-02-12,-3545.89
2021-02-17,2021-02-17 09:31:00-05:00,2021-02-17 10:55:00-05:00,short,13646.840190149836,13646.840190149836,BE,0.0,2021-02-04,-3545.89
2021-02-18,2021-02-18 09:31:00-05:00,2021-02-18 15:00:00-05:00,long,13538.96792257611,13643.0,cutoff,104.03,2021-02-11,-3441.86
2021-02-19,2021-02-19 09:32:00-05:00,2021-02-19 10:58:00-05:00,short,13679.37719858237,13679.37719858237,BE,0.0,2021-01-26,-3441.86
2021-02-22,2021-02-22 09:33:00-05:00,2021-02-22 11:07:00-05:00,long,13388.678340404182,13283.678340404182,SL,-105.0,2021-02-05,-3546.86
2021-02-23,2021-02-23 09:39:00-05:00,2021-02-23 09:49:00-05:00,long,12876.969246151146,12771.969246151146,SL,-105.0,2021-01-28,-3651.86
2021-02-25,2021-02-25 09:34:00-05:00,2021-02-25 10:06:00-05:00,long,13244.01621934458,13139.01621934458,SL,-105.0,2021-02-03,-3756.86
2021-02-26,2021-02-26 09:31:00-05:00,2021-02-26 10:09:00-05:00,long,12933.843969004327,12828.843969004327,SL,-105.0,2021-02-25,-3861.86
2021-03-01,2021-03-01 10:22:00-05:00,2021-03-01 15:00:00-05:00,long,13138.126875704074,13272.25,cutoff,134.12,2021-02-02,-3727.74
2021-03-02,2021-03-02 09:31:00-05:00,2021-03-02 15:00:00-05:00,short,13294.905916763611,13166.75,cutoff,128.16,2021-02-23,-3599.58
2021-03-03,2021-03-03 09:35:00-05:00,2021-03-03 09:58:00-05:00,long,13016.401124013051,12911.401124013051,SL,-105.0,2021-03-02,-3704.58
2021-03-04,2021-03-04 09:47:00-05:00,2021-03-04 10:04:00-05:00,long,12664.61277273122,12559.61277273122,SL,-105.0,2021-03-03,-3809.58
