session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2022-09-14,2022-09-14 10:44:00-04:00,2022-09-14 11:29:00-04:00,long,12201.692910855389,12201.692910855389,BE,0.0,2022-09-13,-2511.87
2022-09-15,2022-09-15 09:31:00-04:00,2022-09-15 10:28:00-04:00,long,12122.82003138804,12122.82003138804,BE,0.0,2022-09-02,-2511.87
2022-09-16,2022-09-16 09:40:00-04:00,2022-09-16 10:29:00-04:00,long,11841.776479599794,11841.776479599794,BE,0.0,2022-09-07,-2511.87
2022-09-19,2022-09-19 09:46:00-04:00,2022-09-19 15:00:00-04:00,long,11913.313166161024,11946.25,cutoff,32.94,2022-09-15,-2478.93
2022-09-20,2022-09-20 09:31:00-04:00,2022-09-20 13:56:00-04:00,long,11913.313166161024,11838.313166161024,SL,-75.0,2022-09-15,-2553.93
2022-09-21,2022-09-21 09:34:00-04:00,2022-09-21 10:48:00-04:00,long,11943.492632717136,11943.492632717136,BE,0.0,2022-09-05,-2553.93
2022-09-22,2022-09-22 09:37:00-04:00,2022-09-22 10:51:00-04:00,long,11635.459348674045,11560.459348674045,SL,-75.0,2022-09-16,-2628.93
2022-09-23,2022-09-23 09:39:00-04:00,2022-09-23 12:07:00-04:00,long,11406.62824728022,11331.62824728022,SL,-75.0,2022-09-22,-2703.93
2022-09-27,2022-09-27 10:09:00-04:00,2022-09-27 11:23:00-04:00,long,11406.62824728022,11406.62824728022,BE,0.0,2022-09-22,-2703.93
2022-09-28,2022-09-28 10:30:00-04:00,2022-09-28 11:15:00-04:00,long,11406.62824728022,11406.62824728022,BE,0.0,2022-09-22,-2703.93
2022-09-29,2022-09-29 10:03:00-04:00,2022-09-29 13:57:00-04:00,long,11205.345983893674,11130.345983893674,SL,-75.0,2022-09-27,-2778.93
2022-09-30,2022-09-30 09:31:00-04:00,2022-09-30 10:17:00-04:00,long,11200.453623716281,11200.453623716281,BE,0.0,2022-09-23,-2778.93
2022-10-03,2022-10-03 09:31:00-04:00,2022-10-03 15:00:00-04:00,long,11109.481280546639,11343.0,cutoff,233.52,2022-09-26,-2545.41
2022-10-04,2022-10-04 09:49:00-04:00,2022-10-04 10:42:00-04:00,short,11592.732172153286,11667.732172153286,SL,-75.0,2022-09-28,-2620.41
2022-10-05,2022-10-05 10:03:00-04:00,2022-10-05 11:36:00-04:00,short,11443.811619535041,11443.811619535041,BE,0.0,2022-09-30,-2620.41
2022-10-06,2022-10-06 09:32:00-04:00,2022-10-06 10:09:00-04:00,long,11620.722659826417,11545.722659826417,SL,-75.0,2022-09-19,-2695.41
2022-10-07,2022-10-07 09:31:00-04:00,2022-10-07 09:51:00-04:00,long,11320.090857567091,11245.090857567091,SL,-75.0,2022-10-06,-2770.41
2022-10-10,2022-10-10 09:31:00-04:00,2022-10-10 09:36:00-04:00,long,11109.481280546639,11034.481280546639,SL,-75.0,2022-09-26,-2845.41
2022-10-11,2022-10-11 09:56:00-04:00,2022-10-11 14:55:00-04:00,long,10839.30938560433,10839.30938560433,BE,0.0,2022-10-03,-2845.41
2022-10-12,2022-10-12 09:31:00-04:00,2022-10-12 10:16:00-04:00,long,10839.30938560433,10839.30938560433,BE,0.0,2022-10-03,-2845.41
2022-10-12,2022-10-12 10:17:00-04:00,2022-10-12 15:00:00-04:00,long,10828.911918928978,10857.0,cutoff,28.09,2022-10-10,-2817.32
2022-10-13,2022-10-13 09:53:00-04:00,2022-10-13 11:16:00-04:00,long,10612.661745419522,10800.0,TP,187.34,2022-10-12,-2629.98
2022-10-14,2022-10-14 09:34:00-04:00,2022-10-14 09:52:00-04:00,long,11109.481280546639,11034.481280546639,SL,-75.0,2022-09-26,-2704.98
2022-10-17,2022-10-17 09:37:00-04:00,2022-10-17 10:34:00-04:00,long,11076.392827846714,11076.392827846714,BE,0.0,2022-09-28,-2704.98
2022-10-17,2022-10-17 10:51:00-04:00,2022-10-17 15:00:00-04:00,long,11058.028823651668,11113.75,cutoff,55.72,2022-10-07,-2649.26
2022-10-18,2022-10-18 09:31:00-04:00,2022-10-18 09:53:00-04:00,long,11406.62824728022,11331.62824728022,SL,-75.0,2022-09-22,-2724.26
2022-10-19,2022-10-19 09:32:00-04:00,2022-10-19 10:15:00-04:00,short,11160.575769298055,11235.575769298055,SL,-75.0,2022-10-11,-2799.26
2022-10-20,2022-10-20 09:31:00-04:00,2022-10-20 10:02:00-04:00,short,11160.575769298055,11235.575769298055,SL,-75.0,2022-10-11,-2874.26
2022-10-21,2022-10-21 09:31:00-04:00,2022-10-21 12:06:00-04:00,long,11007.926225819625,11221.75,TP,213.82,2022-09-29,-2660.44
2022-10-24,2022-10-24 09:32:00-04:00,2022-10-24 10:09:00-04:00,long,11320.090857567091,11245.090857567091,SL,-75.0,2022-10-06,-2735.44
2022-10-25,2022-10-25 09:31:00-04:00,2022-10-25 09:50:00-04:00,short,11564.971176348332,11639.971176348332,SL,-75.0,2022-10-07,-2810.44
2022-10-26,2022-10-26 09:32:00-04:00,2022-10-26 10:01:00-04:00,short,11482.102199235662,11557.102199235662,SL,-75.0,2022-10-20,-2885.44
2022-10-27,2022-10-27 09:32:00-04:00,2022-10-27 10:25:00-04:00,short,11443.811619535041,11443.811619535041,BE,0.0,2022-09-30,-2885.44
2022-10-27,2022-10-27 10:31:00-04:00,2022-10-27 14:24:00-04:00,short,11436.856393169684,11252.75,TP,184.11,2022-10-19,-2701.33
2022-10-28,2022-10-28 09:33:00-04:00,2022-10-28 09:41:00-04:00,short,11282.132898557971,11357.132898557971,SL,-75.0,2022-10-17,-2776.33
2022-10-31,2022-10-31 09:31:00-04:00,2022-10-31 15:00:00-04:00,short,11520.847326126568,11468.5,cutoff,52.35,2022-10-14,-2723.98
2022-11-01,2022-11-01 09:46:00-04:00,2022-11-01 10:58:00-04:00,short,11548.815267270762,11365.0,TP,183.82,2022-10-28,-2540.16
2022-11-02,2022-11-02 09:31:00-04:00,2022-11-02 11:13:00-04:00,long,11320.090857567091,11245.090857567091,SL,-75.0,2022-10-06,-2615.16
2022-11-03,2022-11-03 09:34:00-04:00,2022-11-03 09:51:00-04:00,long,10828.911918928978,10753.911918928978,SL,-75.0,2022-10-10,-2690.16
2022-11-04,2022-11-04 09:32:00-04:00,2022-11-04 09:38:00-04:00,long,10890.143606830316,10815.143606830316,SL,-75.0,2022-10-19,-2765.16
2022-11-07,2022-11-07 09:36:00-05:00,2022-11-07 10:24:00-05:00,long,10890.143606830316,10890.143606830316,BE,0.0,2022-10-19,-2765.16
2022-11-08,2022-11-08 09:33:00-05:00,2022-11-08 13:58:00-05:00,long,11032.598508387524,11032.598508387524,BE,0.0,2022-10-24,-2765.16
2022-11-09,2022-11-09 09:32:00-05:00,2022-11-09 10:33:00-05:00,long,10973.809732729238,10973.809732729238,BE,0.0,2022-10-28,-2765.16
2022-11-10,2022-11-10 09:41:00-05:00,2022-11-10 12:05:00-05:00,long,11295.296535945847,11476.75,TP,181.45,2022-10-25,-2583.71
2022-11-11,2022-11-11 09:45:00-05:00,2022-11-11 10:17:00-05:00,short,11657.433404218707,11732.433404218707,SL,-75.0,2022-10-18,-2658.71
2022-11-14,2022-11-14 09:35:00-05:00,2022-11-14 11:46:00-05:00,short,11747.73290059356,11822.73290059356,SL,-75.0,2022-10-26,-2733.71
2022-11-16,2022-11-16 09:31:00-05:00,2022-11-16 10:16:00-05:00,long,11815.542669975848,11740.542669975848,SL,-75.0,2022-11-15,-2808.71
2022-11-17,2022-11-17 09:36:00-05:00,2022-11-17 15:00:00-05:00,long,11592.448534422849,11683.75,cutoff,91.3,2022-11-16,-2717.41
2022-11-18,2022-11-18 09:49:00-05:00,2022-11-18 15:00:00-05:00,short,11747.73290059356,11668.0,cutoff,79.73,2022-10-26,-2637.68
2022-11-21,2022-11-21 09:35:00-05:00,2022-11-21 15:00:00-05:00,short,11642.144347547288,11588.75,cutoff,53.39,2022-11-10,-2584.29
2022-11-22,2022-11-22 09:31:00-05:00,2022-11-22 10:32:00-05:00,long,11592.448534422849,11592.448534422849,BE,0.0,2022-11-16,-2584.29
2022-11-22,2022-11-22 10:49:00-05:00,2022-11-22 11:41:00-05:00,short,11642.144347547288,11642.144347547288,BE,0.0,2022-11-10,-2584.29
2022-11-23,2022-11-23 09:37:00-05:00,2022-11-23 10:25:00-05:00,short,11790.142005674923,11865.142005674923,SL,-75.0,2022-11-22,-2659.29
2022-11-24,2022-11-24 09:42:00-05:00,2022-11-24 12:59:00-05:00,short,11911.900365803349,11910.75,cutoff,1.15,2022-11-11,-2658.14
2022-11-25,2022-11-25 09:31:00-05:00,2022-11-25 11:28:00-05:00,long,11787.196029486602,11787.196029486602,BE,0.0,2022-11-24,-2658.14
2022-11-29,2022-11-29 09:35:00-05:00,2022-11-29 10:55:00-05:00,long,11592.448534422849,11592.448534422849,BE,0.0,2022-11-16,-2658.14
2022-11-30,2022-11-30 09:31:00-05:00,2022-11-30 10:45:00-05:00,long,11531.556497706162,11531.556497706162,BE,0.0,2022-11-28,-2658.14
2022-12-01,2022-12-01 09:31:00-05:00,2022-12-01 09:50:00-05:00,short,12047.663495039484,12122.663495039484,SL,-75.0,2022-11-18,-2733.14
2022-12-02,2022-12-02 09:33:00-05:00,2022-12-02 14:57:00-05:00,short,11911.900365803349,11986.900365803349,SL,-75.0,2022-11-11,-2808.14
2022-12-05,2022-12-05 09:35:00-05:00,2022-12-05 15:00:00-05:00,short,11951.589013564688,11768.0,cutoff,183.59,2022-11-25,-2624.55
2022-12-06,2022-12-06 09:31:00-05:00,2022-12-06 09:45:00-05:00,long,11787.196029486602,11712.196029486602,SL,-75.0,2022-11-24,-2699.55
2022-12-07,2022-12-07 09:35:00-05:00,2022-12-07 09:49:00-05:00,long,11549.211504960516,11474.211504960516,SL,-75.0,2022-11-18,-2774.55
2022-12-08,2022-12-08 09:31:00-05:00,2022-12-08 09:45:00-05:00,long,11555.739174620234,11480.739174620234,SL,-75.0,2022-11-14,-2849.55
2022-12-09,2022-12-09 09:31:00-05:00,2022-12-09 15:00:00-05:00,long,11592.448534422849,11658.0,cutoff,65.55,2022-11-16,-2784.0
2022-12-12,2022-12-12 09:32:00-05:00,2022-12-12 10:28:00-05:00,short,11702.160192032788,11702.160192032788,BE,0.0,2022-11-30,-2784.0
2022-12-12,2022-12-12 10:30:00-05:00,2022-12-12 15:00:00-05:00,long,11677.698355199149,11761.75,cutoff,84.05,2022-12-02,-2699.95
2022-12-13,2022-12-13 10:32:00-05:00,2022-12-13 12:19:00-05:00,short,12101.919002100312,11899.0,TP,202.92,2022-12-05,-2497.03
2022-12-14,2022-12-14 09:31:00-05:00,2022-12-14 10:05:00-05:00,short,11951.589013564688,12026.589013564688,SL,-75.0,2022-11-25,-2572.03
2022-12-15,2022-12-15 09:31:00-05:00,2022-12-15 11:18:00-05:00,short,11702.160192032788,11485.75,TP,216.41,2022-11-30,-2355.62
2022-12-16,2022-12-16 09:33:00-05:00,2022-12-16 10:14:00-05:00,long,11443.71813437147,11368.71813437147,SL,-75.0,2022-11-21,-2430.62
2022-12-19,2022-12-19 09:32:00-05:00,2022-12-19 10:05:00-05:00,long,11315.876460299049,11240.876460299049,SL,-75.0,2022-12-08,-2505.62
2022-12-20,2022-12-20 09:32:00-05:00,2022-12-20 11:17:00-05:00,long,11121.328961004048,11121.328961004048,BE,0.0,2022-12-19,-2505.62
2022-12-21,2022-12-21 09:32:00-05:00,2022-12-21 15:00:00-05:00,long,11199.22694931163,11340.75,cutoff,141.52,2022-12-16,-2364.1
2022-12-22,2022-12-22 09:39:00-05:00,2022-12-22 10:11:00-05:00,long,11121.328961004048,11046.328961004048,SL,-75.0,2022-12-19,-2439.1
2022-12-23,2022-12-23 09:33:00-05:00,2022-12-23 09:35:00-05:00,long,11036.300929721321,10961.300929721321,SL,-75.0,2022-12-21,-2514.1
2022-12-27,2022-12-27 09:45:00-05:00,2022-12-27 13:56:00-05:00,long,10915.475907871558,10915.475907871558,BE,0.0,2022-12-20,-2514.1
2022-12-28,2022-12-28 10:26:00-05:00,2022-12-28 10:58:00-05:00,long,10915.475907871558,10840.475907871558,SL,-75.0,2022-12-20,-2589.1
2022-12-29,2022-12-29 09:36:00-05:00,2022-12-29 15:00:00-05:00,long,10906.194220248482,11030.25,cutoff,124.06,2022-12-22,-2465.04
2022-12-30,2022-12-30 09:31:00-05:00,2022-12-30 15:00:00-05:00,long,10915.475907871558,10904.75,cutoff,-10.73,2022-12-20,-2475.77
2023-01-03,2023-01-03 09:33:00-05:00,2023-01-03 10:30:00-05:00,short,11119.219818904501,10936.0,TP,183.22,2022-12-28,-2292.55
2023-01-03,2023-01-03 10:31:00-05:00,2023-01-03 15:00:00-05:00,long,10915.475907871558,10938.0,cutoff,22.52,2022-12-20,-2270.03
2023-01-04,2023-01-04 09:42:00-05:00,2023-01-04 09:46:00-05:00,long,11036.300929721321,10961.300929721321,SL,-75.0,2022-12-21,-2345.03
2023-01-05,2023-01-05 09:31:00-05:00,2023-01-05 09:40:00-05:00,long,10906.194220248482,10831.194220248482,SL,-75.0,2022-12-22,-2420.03
2023-01-06,2023-01-06 09:36:00-05:00,2023-01-06 09:38:00-05:00,long,10915.475907871558,10840.475907871558,SL,-75.0,2022-12-20,-2495.03
2023-01-09,2023-01-09 09:31:00-05:00,2023-01-09 09:53:00-05:00,short,11232.564966598495,11307.564966598495,SL,-75.0,2022-12-27,-2570.03
2023-01-10,2023-01-10 09:33:00-05:00,2023-01-10 10:29:00-05:00,long,11199.22694931163,11199.22694931163,BE,0.0,2022-12-16,-2570.03
2023-01-10,2023-01-10 10:45:00-05:00,2023-01-10 15:00:00-05:00,long,11121.328961004048,11249.25,cutoff,127.92,2022-12-19,-2442.11
2023-01-11,2023-01-11 10:10:00-05:00,2023-01-11 11:15:00-05:00,short,11365.024092128442,11365.024092128442,BE,0.0,2022-12-20,-2442.11
2023-01-12,2023-01-12 09:37:00-05:00,2023-01-12 10:15:00-05:00,short,11423.199070278679,11498.199070278679,SL,-75.0,2022-12-21,-2517.11
2023-01-13,2023-01-13 09:33:00-05:00,2023-01-13 10:06:00-05:00,short,11430.629767914592,11505.629767914592,SL,-75.0,2023-01-09,-2592.11
2023-01-17,2023-01-17 10:00:00-05:00,2023-01-17 12:05:00-05:00,short,11631.48996521479,11631.48996521479,BE,0.0,2023-01-13,-2592.11
2023-01-18,2023-01-18 09:31:00-05:00,2023-01-18 13:26:00-05:00,short,11716.054661598511,11505.25,TP,210.8,2023-01-12,-2381.31
2023-01-19,2023-01-19 09:31:00-05:00,2023-01-19 10:55:00-05:00,long,11413.349099754087,11338.349099754087,SL,-75.0,2023-01-17,-2456.31
2023-01-20,2023-01-20 09:33:00-05:00,2023-01-20 10:06:00-05:00,short,11402.930779751518,11477.930779751518,SL,-75.0,2022-12-22,-2531.31
2023-01-23,2023-01-23 09:35:00-05:00,2023-01-23 09:50:00-05:00,short,11716.054661598511,11791.054661598511,SL,-75.0,2023-01-12,-2606.31
2023-01-24,2023-01-24 09:32:00-05:00,2023-01-24 09:54:00-05:00,short,11869.08571788345,11944.08571788345,SL,-75.0,2023-01-18,-2681.31
2023-01-25,2023-01-25 09:32:00-05:00,2023-01-25 10:00:00-05:00,long,11693.33517488565,11618.33517488565,SL,-75.0,2023-01-24,-2756.31
2023-01-26,2023-01-26 09:32:00-05:00,2023-01-26 14:42:00-05:00,short,12061.53982511435,12061.53982511435,BE,0.0,2023-01-24,-2756.31
2023-01-30,2023-01-30 10:25:00-05:00,2023-01-30 11:16:00-05:00,short,12061.53982511435,12061.53982511435,BE,0.0,2023-01-24,-2756.31
2023-01-31,2023-01-31 10:30:00-05:00,2023-01-31 15:00:00-05:00,short,12061.53982511435,12111.5,cutoff,-49.96,2023-01-24,-2806.27
2023-02-06,2023-02-06 10:20:00-05:00,2023-02-06 15:00:00-05:00,long,12500.098735179718,12530.5,cutoff,30.4,2023-02-02,-2775.87
2023-02-07,2023-02-07 09:31:00-05:00,2023-02-07 12:52:00-05:00,long,12500.098735179718,12694.75,TP,194.65,2023-02-02,-2581.22
2023-02-08,2023-02-08 09:36:00-05:00,2023-02-08 15:00:00-05:00,short,12719.843876099361,12566.75,cutoff,153.09,2023-02-06,-2428.13
2023-02-09,2023-02-09 09:36:00-05:00,2023-02-09 14:42:00-05:00,short,12679.456137181118,12477.25,TP,202.21,2023-02-07,-2225.92
2023-02-10,2023-02-10 09:40:00-05:00,2023-02-10 10:45:00-05:00,long,12340.168862818882,12340.168862818882,BE,0.0,2023-02-07,-2225.92
2023-02-10,2023-02-10 10:52:00-05:00,2023-02-10 11:37:00-05:00,long,12320.31182394092,12320.31182394092,BE,0.0,2023-02-03,-2225.92
2023-02-13,2023-02-13 10:53:00-05:00,2023-02-13 14:47:00-05:00,long,12492.511587784786,12492.511587784786,BE,0.0,2023-02-09,-2225.92
2023-02-14,2023-02-14 09:42:00-05:00,2023-02-14 10:38:00-05:00,long,12500.098735179718,12500.098735179718,BE,0.0,2023-02-02,-2225.92
2023-02-14,2023-02-14 10:39:00-05:00,2023-02-14 11:26:00-05:00,long,12492.511587784786,12492.511587784786,BE,0.0,2023-02-09,-2225.92
2023-02-15,2023-02-15 09:42:00-05:00,2023-02-15 11:06:00-05:00,short,12614.653492198106,12614.653492198106,BE,0.0,2023-02-13,-2225.92
2023-02-16,2023-02-16 09:37:00-05:00,2023-02-16 15:00:00-05:00,long,12500.098735179718,12652.25,cutoff,152.15,2023-02-02,-2073.77
2023-02-17,2023-02-17 09:37:00-05:00,2023-02-17 09:54:00-05:00,long,12377.141552724202,12302.141552724202,SL,-75.0,2023-02-15,-2148.77
2023-02-20,2023-02-20 10:10:00-05:00,2023-02-20 12:59:00-05:00,long,12377.141552724202,12366.75,cutoff,-10.39,2023-02-15,-2159.16
2023-02-21,2023-02-21 09:39:00-05:00,2023-02-21 10:14:00-05:00,long,12259.764318305486,12184.764318305486,SL,-75.0,2023-02-20,-2234.16
2023-02-22,2023-02-22 09:31:00-05:00,2023-02-22 10:16:00-05:00,long,12122.640010897961,12047.640010897961,SL,-75.0,2023-02-10,-2309.16
2023-02-23,2023-02-23 09:38:00-05:00,2023-02-23 10:49:00-05:00,long,12200.096507801894,12125.096507801894,SL,-75.0,2023-02-13,-2384.16
2023-02-24,2023-02-24 09:44:00-05:00,2023-02-24 15:00:00-05:00,long,11986.569081537058,12006.0,cutoff,19.43,2023-02-01,-2364.73
2023-02-27,2023-02-27 09:31:00-05:00,2023-02-27 10:36:00-05:00,long,12122.640010897961,12122.640010897961,BE,0.0,2023-02-10,-2364.73
2023-02-28,2023-02-28 09:34:00-05:00,2023-02-28 15:00:00-05:00,long,12041.934029496524,12124.5,cutoff,82.57,2023-02-21,-2282.16
2023-03-01,2023-03-01 09:32:00-05:00,2023-03-01 10:11:00-05:00,long,12041.934029496524,11966.934029496524,SL,-75.0,2023-02-21,-2357.16
2023-03-02,2023-03-02 09:55:00-05:00,2023-03-02 10:42:00-05:00,long,11896.630632581931,11896.630632581931,BE,0.0,2023-02-28,-2357.16
2023-03-03,2023-03-03 09:35:00-05:00,2023-03-03 15:00:00-05:00,long,12122.640010897961,12304.75,cutoff,182.11,2023-02-10,-2175.05
2023-03-06,2023-03-06 09:34:00-05:00,2023-03-06 13:09:00-05:00,long,12377.141552724202,12377.141552724202,BE,0.0,2023-02-15,-2175.05
2023-03-07,2023-03-07 09:33:00-05:00,2023-03-07 15:00:00-05:00,short,12335.463802876478,12146.5,cutoff,188.96,2023-02-22,-1986.09
2023-03-08,2023-03-08 09:31:00-05:00,2023-03-08 10:01:00-05:00,long,12200.096507801894,12125.096507801894,SL,-75.0,2023-02-13,-2061.09
2023-03-09,2023-03-09 09:47:00-05:00,2023-03-09 10:32:00-05:00,short,12315.940277770056,12315.940277770056,BE,0.0,2023-02-27,-2061.09
2023-03-09,2023-03-09 10:33:00-05:00,2023-03-09 13:43:00-05:00,short,12335.463802876478,12153.75,TP,181.71,2023-02-22,-1879.38
2023-03-10,2023-03-10 09:31:00-05:00,2023-03-10 09:41:00-05:00,long,11990.36684265277,11915.36684265277,SL,-75.0,2023-03-08,-1954.38
2023-03-13,2023-03-13 09:31:00-04:00,2023-03-13 11:02:00-04:00,long,11892.536197123522,12087.5,TP,194.96,2023-02-22,-1759.42
2023-03-14,2023-03-14 09:35:00-04:00,2023-03-14 09:48:00-04:00,short,12213.8751113092,12288.8751113092,SL,-75.0,2023-03-10,-1834.42
2023-03-15,2023-03-15 09:31:00-04:00,2023-03-15 10:59:00-04:00,short,12238.518763479362,12238.518763479362,BE,0.0,2023-03-01,-1834.42
2023-03-16,2023-03-16 09:31:00-04:00,2023-03-16 10:00:00-04:00,short,12344.409548221498,12419.409548221498,SL,-75.0,2023-03-03,-1909.42
2023-03-20,2023-03-20 09:38:00-04:00,2023-03-20 10:58:00-04:00,short,12574.322326522724,12649.322326522724,SL,-75.0,2023-03-16,-1984.42
2023-03-21,2023-03-21 09:32:00-04:00,2023-03-21 13:28:00-04:00,short,12804.894940581522,12804.894940581522,BE,0.0,2023-03-20,-1984.42
2023-03-23,2023-03-23 10:27:00-04:00,2023-03-23 11:08:00-04:00,short,12950.11013849888,13025.11013849888,SL,-75.0,2023-03-17,-2059.42
2023-03-24,2023-03-24 09:34:00-04:00,2023-03-24 10:26:00-04:00,short,12804.894940581522,12804.894940581522,BE,0.0,2023-03-20,-2059.42
2023-03-27,2023-03-27 09:46:00-04:00,2023-03-27 15:00:00-04:00,short,12950.11013849888,12856.25,cutoff,93.86,2023-03-17,-1965.56
2023-03-28,2023-03-28 09:33:00-04:00,2023-03-28 10:33:00-04:00,long,12736.870630244797,12661.870630244797,SL,-75.0,2023-03-27,-2040.56
2023-03-30,2023-03-30 09:32:00-04:00,2023-03-30 10:21:00-04:00,short,13064.150579592297,13064.150579592297,BE,0.0,2023-03-22,-2040.56
2023-03-30,2023-03-30 10:24:00-04:00,2023-03-30 15:00:00-04:00,short,13081.252403799639,13066.25,cutoff,15.0,2023-03-23,-2025.56
2023-03-31,2023-03-31 09:31:00-04:00,2023-03-31 10:35:00-04:00,short,13102.629369755203,13177.629369755203,SL,-75.0,2023-03-27,-2100.56
2023-04-03,2023-04-03 09:33:00-04:00,2023-04-03 15:00:00-04:00,short,13229.398844923153,13225.25,cutoff,4.15,2023-03-30,-2096.41
2023-04-04,2023-04-04 09:36:00-04:00,2023-04-04 10:21:00-04:00,short,13276.531225931143,13276.531225931143,BE,0.0,2023-03-31,-2096.41
2023-04-05,2023-04-05 10:19:00-04:00,2023-04-05 11:00:00-04:00,long,13100.946936245124,13025.946936245124,SL,-75.0,2023-04-04,-2171.41
2023-04-06,2023-04-06 09:31:00-04:00,2023-04-06 11:32:00-04:00,short,13008.379541218379,13083.379541218379,SL,-75.0,2023-03-24,-2246.41
2023-04-10,2023-04-10 09:37:00-04:00,2023-04-10 10:22:00-04:00,short,13008.379541218379,13008.379541218379,BE,0.0,2023-03-24,-2246.41
2023-04-11,2023-04-11 09:42:00-04:00,2023-04-11 15:00:00-04:00,long,13100.946936245124,13127.25,cutoff,26.3,2023-04-04,-2220.11
2023-04-12,2023-04-12 09:41:00-04:00,2023-04-12 10:55:00-04:00,long,13100.946936245124,13025.946936245124,SL,-75.0,2023-04-04,-2295.11
2023-04-13,2023-04-13 09:31:00-04:00,2023-04-13 10:14:00-04:00,short,13044.435005252406,13119.435005252406,SL,-75.0,2023-03-29,-2370.11
2023-04-14,2023-04-14 09:38:00-04:00,2023-04-14 15:00:00-04:00,short,13194.007949922367,13167.5,cutoff,26.51,2023-04-06,-2343.6
2023-04-17,2023-04-17 09:36:00-04:00,2023-04-17 15:00:00-04:00,short,13194.007949922367,13143.25,cutoff,50.76,2023-04-06,-2292.84
2023-04-18,2023-04-18 09:31:00-04:00,2023-04-18 15:00:00-04:00,short,13276.531225931143,13159.25,cutoff,117.28,2023-03-31,-2175.56
2023-04-19,2023-04-19 09:33:00-04:00,2023-04-19 11:57:00-04:00,short,13102.629369755203,13177.629369755203,SL,-75.0,2023-03-27,-2250.56
2023-04-20,2023-04-20 09:32:00-04:00,2023-04-20 10:33:00-04:00,short,13081.252403799639,13156.252403799639,SL,-75.0,2023-03-23,-2325.56
2023-04-21,2023-04-21 09:34:00-04:00,2023-04-21 10:02:00-04:00,long,13062.13261025822,12987.13261025822,SL,-75.0,2023-04-03,-2400.56
2023-04-24,2023-04-24 09:31:00-04:00,2023-04-24 10:35:00-04:00,long,13062.13261025822,13062.13261025822,BE,0.0,2023-04-03,-2400.56
2023-04-24,2023-04-24 10:36:00-04:00,2023-04-24 11:53:00-04:00,long,13049.068378614229,12974.068378614229,SL,-75.0,2023-04-18,-2475.56
2023-04-25,2023-04-25 09:46:00-04:00,2023-04-25 12:33:00-04:00,long,12969.69249010037,12894.69249010037,SL,-75.0,2023-04-05,-2550.56
2023-04-26,2023-04-26 09:31:00-04:00,2023-04-26 15:00:00-04:00,long,12931.882433696444,12887.75,cutoff,-44.13,2023-04-24,-2594.69
2023-04-27,2023-04-27 09:33:00-04:00,2023-04-27 15:00:00-04:00,long,13017.100469293404,13236.25,cutoff,219.15,2023-04-17,-2375.54
2023-04-28,2023-04-28 09:31:00-04:00,2023-04-28 15:00:00-04:00,short,13239.617566303556,13285.25,cutoff,-45.63,2023-04-24,-2421.17
2023-05-01,2023-05-01 09:50:00-04:00,2023-05-01 10:56:00-04:00,short,13317.369563930908,13317.369563930908,BE,0.0,2023-04-11,-2421.17
2023-05-01,2023-05-01 10:58:00-04:00,2023-05-01 12:28:00-04:00,short,13317.524530706596,13317.524530706596,BE,0.0,2023-04-17,-2421.17
2023-05-02,2023-05-02 10:12:00-04:00,2023-05-02 15:00:00-04:00,short,13239.617566303556,13205.75,cutoff,33.87,2023-04-24,-2387.3
