session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2022-11-02,2022-11-02 09:31:00-04:00,2022-11-02 11:27:00-04:00,long,11320.090857567091,11225.090857567091,SL,-95.0,2022-10-06,-4781.58
2022-11-03,2022-11-03 09:34:00-04:00,2022-11-03 09:56:00-04:00,long,10828.911918928978,10733.911918928978,SL,-95.0,2022-10-10,-4876.58
2022-11-04,2022-11-04 09:32:00-04:00,2022-11-04 09:43:00-04:00,long,10890.143606830316,10795.143606830316,SL,-95.0,2022-10-19,-4971.58
2022-11-07,2022-11-07 09:36:00-05:00,2022-11-07 10:24:00-05:00,long,10890.143606830316,10890.143606830316,BE,0.0,2022-10-19,-4971.58
2022-11-08,2022-11-08 09:33:00-05:00,2022-11-08 13:58:00-05:00,long,11032.598508387524,11032.598508387524,BE,0.0,2022-10-24,-4971.58
2022-11-09,2022-11-09 09:32:00-05:00,2022-11-09 10:33:00-05:00,long,10973.809732729238,10973.809732729238,BE,0.0,2022-10-28,-4971.58
2022-11-10,2022-11-10 09:41:00-05:00,2022-11-10 12:05:00-05:00,long,11295.296535945847,11476.75,TP,181.45,2022-10-25,-4790.13
2022-11-11,2022-11-11 09:45:00-05:00,2022-11-11 10:21:00-05:00,short,11657.433404218707,11752.433404218707,SL,-95.0,2022-10-18,-4885.13
2022-11-14,2022-11-14 09:35:00-05:00,2022-11-14 12:36:00-05:00,short,11747.73290059356,11842.73290059356,SL,-95.0,2022-10-26,-4980.13
2022-11-16,2022-11-16 09:31:00-05:00,2022-11-16 10:51:00-05:00,long,11815.542669975848,11720.542669975848,SL,-95.0,2022-11-15,-5075.13
2022-11-17,2022-11-17 09:36:00-05:00,2022-11-17 15:00:00-05:00,long,11592.448534422849,11683.75,cutoff,91.3,2022-11-16,-4983.83
2022-11-18,2022-11-18 09:49:00-05:00,2022-11-18 15:00:00-05:00,short,11747.73290059356,11668.0,cutoff,79.73,2022-10-26,-4904.1
2022-11-21,2022-11-21 09:35:00-05:00,2022-11-21 15:00:00-05:00,short,11642.144347547288,11588.75,cutoff,53.39,2022-11-10,-4850.71
2022-11-22,2022-11-22 09:31:00-05:00,2022-11-22 10:32:00-05:00,long,11592.448534422849,11592.448534422849,BE,0.0,2022-11-16,-4850.71
2022-11-22,2022-11-22 10:49:00-05:00,2022-11-22 11:41:00-05:00,short,11642.144347547288,11642.144347547288,BE,0.0,2022-11-10,-4850.71
2022-11-23,2022-11-23 09:37:00-05:00,2022-11-23 10:43:00-05:00,short,11790.142005674923,11885.142005674923,SL,-95.0,2022-11-22,-4945.71
2022-11-24,2022-11-24 09:42:00-05:00,2022-11-24 12:59:00-05:00,short,11911.900365803349,11910.75,cutoff,1.15,2022-11-11,-4944.56
2022-11-25,2022-11-25 09:31:00-05:00,2022-11-25 11:28:00-05:00,long,11787.196029486602,11787.196029486602,BE,0.0,2022-11-24,-4944.56
2022-11-29,2022-11-29 09:35:00-05:00,2022-11-29 10:55:00-05:00,long,11592.448534422849,11592.448534422849,BE,0.0,2022-11-16,-4944.56
2022-11-30,2022-11-30 09:31:00-05:00,2022-11-30 10:45:00-05:00,long,11531.556497706162,11531.556497706162,BE,0.0,2022-11-28,-4944.56
2022-12-01,2022-12-01 09:31:00-05:00,2022-12-01 10:00:00-05:00,short,12047.663495039484,12142.663495039484,SL,-95.0,2022-11-18,-5039.56
2022-12-02,2022-12-02 09:33:00-05:00,2022-12-02 15:00:00-05:00,short,11911.900365803349,11988.5,cutoff,-76.6,2022-11-11,-5116.16
2022-12-05,2022-12-05 09:35:00-05:00,2022-12-05 15:00:00-05:00,short,11951.589013564688,11768.0,cutoff,183.59,2022-11-25,-4932.57
2022-12-06,2022-12-06 09:31:00-05:00,2022-12-06 09:56:00-05:00,long,11787.196029486602,11692.196029486602,SL,-95.0,2022-11-24,-5027.57
2022-12-07,2022-12-07 09:35:00-05:00,2022-12-07 10:00:00-05:00,long,11549.211504960516,11454.211504960516,SL,-95.0,2022-11-18,-5122.57
2022-12-08,2022-12-08 09:31:00-05:00,2022-12-08 15:00:00-05:00,long,11555.739174620234,11626.5,cutoff,70.76,2022-11-14,-5051.81
2022-12-09,2022-12-09 09:31:00-05:00,2022-12-09 15:00:00-05:00,long,11592.448534422849,11658.0,cutoff,65.55,2022-11-16,-4986.26
2022-12-12,2022-12-12 09:32:00-05:00,2022-12-12 10:28:00-05:00,short,11702.160192032788,11702.160192032788,BE,0.0,2022-11-30,-4986.26
2022-12-12,2022-12-12 10:30:00-05:00,2022-12-12 15:00:00-05:00,long,11677.698355199149,11761.75,cutoff,84.05,2022-12-02,-4902.21
2022-12-13,2022-12-13 10:32:00-05:00,2022-12-13 12:19:00-05:00,short,12101.919002100312,11899.0,TP,202.92,2022-12-05,-4699.29
2022-12-14,2022-12-14 09:31:00-05:00,2022-12-14 11:03:00-05:00,short,11951.589013564688,12046.589013564688,SL,-95.0,2022-11-25,-4794.29
2022-12-15,2022-12-15 09:31:00-05:00,2022-12-15 11:18:00-05:00,short,11702.160192032788,11485.75,TP,216.41,2022-11-30,-4577.88
2022-12-16,2022-12-16 09:33:00-05:00,2022-12-16 10:24:00-05:00,long,11443.71813437147,11348.71813437147,SL,-95.0,2022-11-21,-4672.88
2022-12-19,2022-12-19 09:32:00-05:00,2022-12-19 11:01:00-05:00,long,11315.876460299049,11220.876460299049,SL,-95.0,2022-12-08,-4767.88
2022-12-20,2022-12-20 09:32:00-05:00,2022-12-20 11:17:00-05:00,long,11121.328961004048,11121.328961004048,BE,0.0,2022-12-19,-4767.88
2022-12-21,2022-12-21 09:32:00-05:00,2022-12-21 15:00:00-05:00,long,11199.22694931163,11340.75,cutoff,141.52,2022-12-16,-4626.36
2022-12-22,2022-12-22 09:39:00-05:00,2022-12-22 10:25:00-05:00,long,11121.328961004048,11026.328961004048,SL,-95.0,2022-12-19,-4721.36
2022-12-23,2022-12-23 09:33:00-05:00,2022-12-23 09:36:00-05:00,long,11036.300929721321,10941.300929721321,SL,-95.0,2022-12-21,-4816.36
2022-12-27,2022-12-27 09:45:00-05:00,2022-12-27 13:56:00-05:00,long,10915.475907871558,10915.475907871558,BE,0.0,2022-12-20,-4816.36
2022-12-28,2022-12-28 10:26:00-05:00,2022-12-28 11:02:00-05:00,long,10915.475907871558,10820.475907871558,SL,-95.0,2022-12-20,-4911.36
2022-12-29,2022-12-29 09:36:00-05:00,2022-12-29 15:00:00-05:00,long,10906.194220248482,11030.25,cutoff,124.06,2022-12-22,-4787.3
2022-12-30,2022-12-30 09:31:00-05:00,2022-12-30 15:00:00-05:00,long,10915.475907871558,10904.75,cutoff,-10.73,2022-12-20,-4798.03
2023-01-03,2023-01-03 09:33:00-05:00,2023-01-03 10:30:00-05:00,short,11119.219818904501,10936.0,TP,183.22,2022-12-28,-4614.81
2023-01-03,2023-01-03 10:31:00-05:00,2023-01-03 15:00:00-05:00,long,10915.475907871558,10938.0,cutoff,22.52,2022-12-20,-4592.29
2023-01-04,2023-01-04 09:42:00-05:00,2023-01-04 10:00:00-05:00,long,11036.300929721321,10941.300929721321,SL,-95.0,2022-12-21,-4687.29
2023-01-05,2023-01-05 09:31:00-05:00,2023-01-05 15:00:00-05:00,long,10906.194220248482,10878.5,cutoff,-27.69,2022-12-22,-4714.98
2023-01-06,2023-01-06 09:36:00-05:00,2023-01-06 09:39:00-05:00,long,10915.475907871558,10820.475907871558,SL,-95.0,2022-12-20,-4809.98
2023-01-09,2023-01-09 09:31:00-05:00,2023-01-09 10:33:00-05:00,short,11232.564966598495,11327.564966598495,SL,-95.0,2022-12-27,-4904.98
2023-01-10,2023-01-10 09:33:00-05:00,2023-01-10 10:29:00-05:00,long,11199.22694931163,11199.22694931163,BE,0.0,2022-12-16,-4904.98
2023-01-10,2023-01-10 10:45:00-05:00,2023-01-10 15:00:00-05:00,long,11121.328961004048,11249.25,cutoff,127.92,2022-12-19,-4777.06
2023-01-11,2023-01-11 10:10:00-05:00,2023-01-11 11:15:00-05:00,short,11365.024092128442,11365.024092128442,BE,0.0,2022-12-20,-4777.06
2023-01-12,2023-01-12 09:37:00-05:00,2023-01-12 12:16:00-05:00,short,11423.199070278679,11518.199070278679,SL,-95.0,2022-12-21,-4872.06
2023-01-13,2023-01-13 09:33:00-05:00,2023-01-13 10:30:00-05:00,short,11430.629767914592,11525.629767914592,SL,-95.0,2023-01-09,-4967.06
2023-01-17,2023-01-17 10:00:00-05:00,2023-01-17 12:05:00-05:00,short,11631.48996521479,11631.48996521479,BE,0.0,2023-01-13,-4967.06
2023-01-18,2023-01-18 09:31:00-05:00,2023-01-18 13:26:00-05:00,short,11716.054661598511,11505.25,TP,210.8,2023-01-12,-4756.26
2023-01-19,2023-01-19 09:31:00-05:00,2023-01-19 11:34:00-05:00,long,11413.349099754087,11318.349099754087,SL,-95.0,2023-01-17,-4851.26
2023-01-20,2023-01-20 09:33:00-05:00,2023-01-20 10:30:00-05:00,short,11402.930779751518,11497.930779751518,SL,-95.0,2022-12-22,-4946.26
2023-01-23,2023-01-23 09:35:00-05:00,2023-01-23 09:53:00-05:00,short,11716.054661598511,11811.054661598511,SL,-95.0,2023-01-12,-5041.26
2023-01-24,2023-01-24 09:32:00-05:00,2023-01-24 15:00:00-05:00,short,11869.08571788345,11918.25,cutoff,-49.16,2023-01-18,-5090.42
2023-01-25,2023-01-25 09:32:00-05:00,2023-01-25 15:00:00-05:00,long,11693.33517488565,11859.0,cutoff,165.66,2023-01-24,-4924.76
2023-01-26,2023-01-26 09:32:00-05:00,2023-01-26 14:42:00-05:00,short,12061.53982511435,12061.53982511435,BE,0.0,2023-01-24,-4924.76
2023-01-30,2023-01-30 10:25:00-05:00,2023-01-30 11:16:00-05:00,short,12061.53982511435,12061.53982511435,BE,0.0,2023-01-24,-4924.76
2023-01-31,2023-01-31 10:30:00-05:00,2023-01-31 15:00:00-05:00,short,12061.53982511435,12111.5,cutoff,-49.96,2023-01-24,-4974.72
2023-02-06,2023-02-06 10:20:00-05:00,2023-02-06 15:00:00-05:00,long,12500.098735179718,12530.5,cutoff,30.4,2023-02-02,-4944.32
2023-02-07,2023-02-07 09:31:00-05:00,2023-02-07 12:52:00-05:00,long,12500.098735179718,12694.75,TP,194.65,2023-02-02,-4749.67
2023-02-08,2023-02-08 09:36:00-05:00,2023-02-08 15:00:00-05:00,short,12719.843876099361,12566.75,cutoff,153.09,2023-02-06,-4596.58
2023-02-09,2023-02-09 09:36:00-05:00,2023-02-09 14:42:00-05:00,short,12679.456137181118,12477.25,TP,202.21,2023-02-07,-4394.37
2023-02-10,2023-02-10 09:40:00-05:00,2023-02-10 10:45:00-05:00,long,12340.168862818882,12340.168862818882,BE,0.0,2023-02-07,-4394.37
2023-02-10,2023-02-10 10:52:00-05:00,2023-02-10 11:37:00-05:00,long,12320.31182394092,12320.31182394092,BE,0.0,2023-02-03,-4394.37
2023-02-13,2023-02-13 10:53:00-05:00,2023-02-13 14:47:00-05:00,long,12492.511587784786,12492.511587784786,BE,0.0,2023-02-09,-4394.37
2023-02-14,2023-02-14 09:42:00-05:00,2023-02-14 10:38:00-05:00,long,12500.098735179718,12500.098735179718,BE,0.0,2023-02-02,-4394.37
2023-02-14,2023-02-14 10:39:00-05:00,2023-02-14 11:26:00-05:00,long,12492.511587784786,12492.511587784786,BE,0.0,2023-02-09,-4394.37
2023-02-15,2023-02-15 09:42:00-05:00,2023-02-15 11:06:00-05:00,short,12614.653492198106,12614.653492198106,BE,0.0,2023-02-13,-4394.37
2023-02-16,2023-02-16 09:37:00-05:00,2023-02-16 15:00:00-05:00,long,12500.098735179718,12652.25,cutoff,152.15,2023-02-02,-4242.22
2023-02-17,2023-02-17 09:37:00-05:00,2023-02-17 10:22:00-05:00,long,12377.141552724202,12377.141552724202,BE,0.0,2023-02-15,-4242.22
2023-02-17,2023-02-17 10:42:00-05:00,2023-02-17 15:00:00-05:00,long,12344.34054521155,12391.25,cutoff,46.91,2023-02-16,-4195.31
2023-02-20,2023-02-20 10:10:00-05:00,2023-02-20 12:59:00-05:00,long,12377.141552724202,12366.75,cutoff,-10.39,2023-02-15,-4205.7
2023-02-21,2023-02-21 09:39:00-05:00,2023-02-21 11:18:00-05:00,long,12259.764318305486,12164.764318305486,SL,-95.0,2023-02-20,-4300.7
2023-02-22,2023-02-22 09:31:00-05:00,2023-02-22 15:00:00-05:00,long,12122.640010897961,12063.25,cutoff,-59.39,2023-02-10,-4360.09
2023-02-23,2023-02-23 09:38:00-05:00,2023-02-23 10:56:00-05:00,long,12200.096507801894,12105.096507801894,SL,-95.0,2023-02-13,-4455.09
2023-02-24,2023-02-24 09:44:00-05:00,2023-02-24 15:00:00-05:00,long,11986.569081537058,12006.0,cutoff,19.43,2023-02-01,-4435.66
2023-02-27,2023-02-27 09:31:00-05:00,2023-02-27 10:36:00-05:00,long,12122.640010897961,12122.640010897961,BE,0.0,2023-02-10,-4435.66
2023-02-28,2023-02-28 09:34:00-05:00,2023-02-28 15:00:00-05:00,long,12041.934029496524,12124.5,cutoff,82.57,2023-02-21,-4353.09
2023-03-01,2023-03-01 09:32:00-05:00,2023-03-01 11:08:00-05:00,long,12041.934029496524,11946.934029496524,SL,-95.0,2023-02-21,-4448.09
2023-03-02,2023-03-02 09:55:00-05:00,2023-03-02 10:42:00-05:00,long,11896.630632581931,11896.630632581931,BE,0.0,2023-02-28,-4448.09
2023-03-03,2023-03-03 09:35:00-05:00,2023-03-03 15:00:00-05:00,long,12122.640010897961,12304.75,cutoff,182.11,2023-02-10,-4265.98
2023-03-06,2023-03-06 09:34:00-05:00,2023-03-06 13:09:00-05:00,long,12377.141552724202,12377.141552724202,BE,0.0,2023-02-15,-4265.98
2023-03-07,2023-03-07 09:33:00-05:00,2023-03-07 15:00:00-05:00,short,12335.463802876478,12146.5,cutoff,188.96,2023-02-22,-4077.02
2023-03-08,2023-03-08 09:31:00-05:00,2023-03-08 15:00:00-05:00,long,12200.096507801894,12179.75,cutoff,-20.35,2023-02-13,-4097.37
2023-03-09,2023-03-09 09:47:00-05:00,2023-03-09 10:32:00-05:00,short,12315.940277770056,12315.940277770056,BE,0.0,2023-02-27,-4097.37
2023-03-09,2023-03-09 10:33:00-05:00,2023-03-09 13:43:00-05:00,short,12335.463802876478,12153.75,TP,181.71,2023-02-22,-3915.66
2023-03-10,2023-03-10 09:31:00-05:00,2023-03-10 09:43:00-05:00,long,11990.36684265277,11895.36684265277,SL,-95.0,2023-03-08,-4010.66
2023-03-13,2023-03-13 09:31:00-04:00,2023-03-13 11:02:00-04:00,long,11892.536197123522,12087.5,TP,194.96,2023-02-22,-3815.7
2023-03-14,2023-03-14 09:35:00-04:00,2023-03-14 10:29:00-04:00,short,12213.8751113092,12308.8751113092,SL,-95.0,2023-03-10,-3910.7
2023-03-15,2023-03-15 09:31:00-04:00,2023-03-15 10:59:00-04:00,short,12238.518763479362,12238.518763479362,BE,0.0,2023-03-01,-3910.7
2023-03-16,2023-03-16 09:31:00-04:00,2023-03-16 10:41:00-04:00,short,12344.409548221498,12439.409548221498,SL,-95.0,2023-03-03,-4005.7
2023-03-20,2023-03-20 09:38:00-04:00,2023-03-20 11:27:00-04:00,short,12574.322326522724,12669.322326522724,SL,-95.0,2023-03-16,-4100.7
2023-03-21,2023-03-21 09:32:00-04:00,2023-03-21 13:28:00-04:00,short,12804.894940581522,12804.894940581522,BE,0.0,2023-03-20,-4100.7
2023-03-23,2023-03-23 10:27:00-04:00,2023-03-23 14:45:00-04:00,short,12950.11013849888,12763.5,TP,186.61,2023-03-17,-3914.09
2023-03-24,2023-03-24 09:34:00-04:00,2023-03-24 10:26:00-04:00,short,12804.894940581522,12804.894940581522,BE,0.0,2023-03-20,-3914.09
2023-03-27,2023-03-27 09:46:00-04:00,2023-03-27 15:00:00-04:00,short,12950.11013849888,12856.25,cutoff,93.86,2023-03-17,-3820.23
2023-03-28,2023-03-28 09:33:00-04:00,2023-03-28 13:56:00-04:00,long,12736.870630244797,12641.870630244797,SL,-95.0,2023-03-27,-3915.23
2023-03-30,2023-03-30 09:32:00-04:00,2023-03-30 10:21:00-04:00,short,13064.150579592297,13064.150579592297,BE,0.0,2023-03-22,-3915.23
2023-03-30,2023-03-30 10:24:00-04:00,2023-03-30 15:00:00-04:00,short,13081.252403799639,13066.25,cutoff,15.0,2023-03-23,-3900.23
2023-03-31,2023-03-31 09:31:00-04:00,2023-03-31 11:22:00-04:00,short,13102.629369755203,13197.629369755203,SL,-95.0,2023-03-27,-3995.23
2023-04-03,2023-04-03 09:33:00-04:00,2023-04-03 15:00:00-04:00,short,13229.398844923153,13225.25,cutoff,4.15,2023-03-30,-3991.08
2023-04-04,2023-04-04 09:36:00-04:00,2023-04-04 10:21:00-04:00,short,13276.531225931143,13276.531225931143,BE,0.0,2023-03-31,-3991.08
2023-04-05,2023-04-05 10:19:00-04:00,2023-04-05 15:00:00-04:00,long,13100.946936245124,13076.25,cutoff,-24.7,2023-04-04,-4015.78
2023-04-06,2023-04-06 09:31:00-04:00,2023-04-06 11:40:00-04:00,short,13008.379541218379,13103.379541218379,SL,-95.0,2023-03-24,-4110.78
2023-04-10,2023-04-10 09:37:00-04:00,2023-04-10 10:22:00-04:00,short,13008.379541218379,13008.379541218379,BE,0.0,2023-03-24,-4110.78
2023-04-11,2023-04-11 09:42:00-04:00,2023-04-11 15:00:00-04:00,long,13100.946936245124,13127.25,cutoff,26.3,2023-04-04,-4084.48
2023-04-12,2023-04-12 09:41:00-04:00,2023-04-12 11:00:00-04:00,long,13100.946936245124,13005.946936245124,SL,-95.0,2023-04-04,-4179.48
2023-04-13,2023-04-13 09:31:00-04:00,2023-04-13 11:05:00-04:00,short,13044.435005252406,13139.435005252406,SL,-95.0,2023-03-29,-4274.48
2023-04-14,2023-04-14 09:38:00-04:00,2023-04-14 15:00:00-04:00,short,13194.007949922367,13167.5,cutoff,26.51,2023-04-06,-4247.97
2023-04-17,2023-04-17 09:36:00-04:00,2023-04-17 15:00:00-04:00,short,13194.007949922367,13143.25,cutoff,50.76,2023-04-06,-4197.21
2023-04-18,2023-04-18 09:31:00-04:00,2023-04-18 15:00:00-04:00,short,13276.531225931143,13159.25,cutoff,117.28,2023-03-31,-4079.93
2023-04-19,2023-04-19 09:33:00-04:00,2023-04-19 12:33:00-04:00,short,13102.629369755203,13197.629369755203,SL,-95.0,2023-03-27,-4174.93
2023-04-20,2023-04-20 09:32:00-04:00,2023-04-20 13:00:00-04:00,short,13081.252403799639,13176.252403799639,SL,-95.0,2023-03-23,-4269.93
2023-04-21,2023-04-21 09:34:00-04:00,2023-04-21 15:00:00-04:00,long,13062.13261025822,13086.75,cutoff,24.62,2023-04-03,-4245.31
2023-04-24,2023-04-24 09:31:00-04:00,2023-04-24 10:35:00-04:00,long,13062.13261025822,13062.13261025822,BE,0.0,2023-04-03,-4245.31
2023-04-24,2023-04-24 10:36:00-04:00,2023-04-24 15:00:00-04:00,long,13049.068378614229,13052.5,cutoff,3.43,2023-04-18,-4241.88
2023-04-25,2023-04-25 09:46:00-04:00,2023-04-25 13:15:00-04:00,long,12969.69249010037,12874.69249010037,SL,-95.0,2023-04-05,-4336.88
2023-04-26,2023-04-26 09:31:00-04:00,2023-04-26 15:00:00-04:00,long,12931.882433696444,12887.75,cutoff,-44.13,2023-04-24,-4381.01
2023-04-27,2023-04-27 09:33:00-04:00,2023-04-27 15:00:00-04:00,long,13017.100469293404,13236.25,cutoff,219.15,2023-04-17,-4161.86
2023-04-28,2023-04-28 09:31:00-04:00,2023-04-28 15:00:00-04:00,short,13239.617566303556,13285.25,cutoff,-45.63,2023-04-24,-4207.49
2023-05-01,2023-05-01 09:50:00-04:00,2023-05-01 10:56:00-04:00,short,13317.369563930908,13317.369563930908,BE,0.0,2023-04-11,-4207.49
2023-05-01,2023-05-01 10:58:00-04:00,2023-05-01 12:28:00-04:00,short,13317.524530706596,13317.524530706596,BE,0.0,2023-04-17,-4207.49
2023-05-02,2023-05-02 10:12:00-04:00,2023-05-02 15:00:00-04:00,short,13239.617566303556,13205.75,cutoff,33.87,2023-04-24,-4173.62
2023-05-03,2023-05-03 09:34:00-04:00,2023-05-03 14:27:00-04:00,short,13195.157886365982,13290.157886365982,SL,-95.0,2023-04-10,-4268.62
2023-05-04,2023-05-04 09:32:00-04:00,2023-05-04 15:00:00-04:00,long,13049.068378614229,13060.5,cutoff,11.43,2023-04-18,-4257.19
2023-05-05,2023-05-05 09:31:00-04:00,2023-05-05 10:13:00-04:00,short,13135.420594916273,13230.420594916273,SL,-95.0,2023-04-25,-4352.19
2023-05-10,2023-05-10 09:32:00-04:00,2023-05-10 15:00:00-04:00,short,13410.064913270078,13394.25,cutoff,15.81,2023-04-28,-4336.38
2023-05-11,2023-05-11 09:45:00-04:00,2023-05-11 10:48:00-04:00,short,13410.064913270078,13410.064913270078,BE,0.0,2023-04-28,-4336.38
2023-05-11,2023-05-11 10:55:00-04:00,2023-05-11 15:00:00-04:00,short,13411.199002032656,13464.25,cutoff,-53.05,2023-05-09,-4389.43
2023-05-12,2023-05-12 09:51:00-04:00,2023-05-12 15:00:00-04:00,short,13458.181621385771,13343.5,cutoff,114.68,2023-04-18,-4274.75
2023-05-15,2023-05-15 09:31:00-04:00,2023-05-15 11:12:00-04:00,short,13410.064913270078,13410.064913270078,BE,0.0,2023-04-28,-4274.75
2023-05-16,2023-05-16 09:31:00-04:00,2023-05-16 12:40:00-04:00,short,13454.855520657635,13549.855520657635,SL,-95.0,2023-05-02,-4369.75
2023-05-19,2023-05-19 10:09:00-04:00,2023-05-19 10:54:00-04:00,short,13876.997621295763,13876.997621295763,BE,0.0,2023-05-18,-4369.75
2023-05-22,2023-05-22 09:34:00-04:00,2023-05-22 15:00:00-04:00,short,13876.997621295763,13922.25,cutoff,-45.25,2023-05-18,-4415.0
2023-05-23,2023-05-23 09:56:00-04:00,2023-05-23 15:00:00-04:00,short,13876.997621295763,13742.0,cutoff,135.0,2023-05-18,-4280.0
2023-05-24,2023-05-24 09:34:00-04:00,2023-05-24 15:00:00-04:00,short,13654.647370426488,13613.5,cutoff,41.15,2023-05-17,-4238.85
2023-05-25,2023-05-25 09:38:00-04:00,2023-05-25 10:28:00-04:00,short,13876.997621295763,13876.997621295763,BE,0.0,2023-05-18,-4238.85
2023-05-26,2023-05-26 09:33:00-04:00,2023-05-26 10:00:00-04:00,short,14037.217523662237,14132.217523662237,SL,-95.0,2023-05-19,-4333.85
2023-05-30,2023-05-30 09:33:00-04:00,2023-05-30 15:00:00-04:00,short,14500.603669049202,14423.75,cutoff,76.85,2023-05-29,-4257.0
2023-05-31,2023-05-31 10:50:00-04:00,2023-05-31 13:30:00-04:00,short,14320.83787356036,14320.83787356036,BE,0.0,2023-05-26,-4257.0
2023-06-01,2023-06-01 09:35:00-04:00,2023-06-01 13:24:00-04:00,long,14264.119260834668,14451.75,TP,187.63,2023-05-30,-4069.37
2023-06-02,2023-06-02 09:48:00-04:00,2023-06-02 10:43:00-04:00,short,14550.866559532675,14550.866559532675,BE,0.0,2023-05-31,-4069.37
2023-06-06,2023-06-06 09:48:00-04:00,2023-06-06 15:00:00-04:00,short,14550.866559532675,14585.5,cutoff,-34.63,2023-05-31,-4104.0
2023-06-07,2023-06-07 10:29:00-04:00,2023-06-07 13:44:00-04:00,short,14550.866559532675,14363.25,TP,187.62,2023-05-31,-3916.38
2023-06-08,2023-06-08 10:07:00-04:00,2023-06-08 15:00:00-04:00,long,14398.542957657737,14484.0,cutoff,85.46,2023-06-06,-3830.92
2023-06-12,2023-06-12 09:33:00-04:00,2023-06-12 10:23:00-04:00,short,14796.265242329355,14796.265242329355,BE,0.0,2023-06-07,-3830.92
2023-06-16,2023-06-16 09:38:00-04:00,2023-06-16 15:00:00-04:00,short,15385.305026003243,15313.75,cutoff,71.56,2023-06-15,-3759.36
2023-06-20,2023-06-20 09:48:00-04:00,2023-06-20 15:00:00-04:00,short,15302.861882702957,15248.75,cutoff,54.11,2023-06-13,-3705.25
2023-06-21,2023-06-21 09:56:00-04:00,2023-06-21 11:06:00-04:00,long,15127.861700125628,15032.861700125628,SL,-95.0,2023-06-19,-3800.25
2023-06-22,2023-06-22 10:15:00-04:00,2023-06-22 15:00:00-04:00,long,15127.861700125628,15189.5,cutoff,61.64,2023-06-19,-3738.61
2023-06-26,2023-06-26 10:00:00-04:00,2023-06-26 10:42:00-04:00,long,15127.861700125628,15032.861700125628,SL,-95.0,2023-06-19,-3833.61
2023-06-27,2023-06-27 09:31:00-04:00,2023-06-27 10:24:00-04:00,short,14933.600874196422,14933.600874196422,BE,0.0,2023-06-12,-3833.61
2023-06-27,2023-06-27 10:29:00-04:00,2023-06-27 15:00:00-04:00,long,14948.069973996757,15106.0,cutoff,157.93,2023-06-15,-3675.68
2023-06-28,2023-06-28 09:42:00-04:00,2023-06-28 10:39:00-04:00,short,15097.764370310375,15192.764370310375,SL,-95.0,2023-06-27,-3770.68
2023-06-29,2023-06-29 09:32:00-04:00,2023-06-29 10:22:00-04:00,short,15097.764370310375,15097.764370310375,BE,0.0,2023-06-27,-3770.68
2023-06-30,2023-06-30 09:31:00-04:00,2023-06-30 10:16:00-04:00,short,15255.780357455948,15350.780357455948,SL,-95.0,2023-06-22,-3865.68
2023-07-03,2023-07-03 09:31:00-04:00,2023-07-03 10:23:00-04:00,short,15364.888299874372,15364.888299874372,BE,0.0,2023-06-19,-3865.68
2023-07-04,2023-07-04 09:34:00-04:00,2023-07-04 12:59:00-04:00,short,15364.888299874372,15344.5,cutoff,20.39,2023-06-19,-3845.29
2023-07-05,2023-07-05 09:41:00-04:00,2023-07-05 15:00:00-04:00,short,15364.888299874372,15375.0,cutoff,-10.11,2023-06-19,-3855.4
2023-07-06,2023-07-06 09:31:00-04:00,2023-07-06 12:34:00-04:00,short,15212.592497052523,15212.592497052523,BE,0.0,2023-06-23,-3855.4
