session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2021-03-12,2021-03-12 10:27:00-05:00,2021-03-12 15:00:00-05:00,long,12792.389509275923,12909.25,cutoff,116.86,2021-02-24,-3965.94
2021-03-15,2021-03-15 09:33:00-04:00,2021-03-15 15:00:00-04:00,short,12909.141971053332,13019.5,cutoff,-110.36,2021-03-08,-4076.3
2021-03-16,2021-03-16 09:32:00-04:00,2021-03-16 15:00:00-04:00,short,13171.475961304095,13124.25,cutoff,47.23,2021-03-11,-4029.07
2021-03-17,2021-03-17 09:33:00-04:00,2021-03-17 14:11:00-04:00,short,12996.127816601733,13121.127816601733,SL,-125.0,2021-03-04,-4154.07
2021-03-18,2021-03-18 09:31:00-04:00,2021-03-18 12:09:00-04:00,short,12996.127816601733,12996.127816601733,BE,0.0,2021-03-04,-4154.07
2021-03-19,2021-03-19 09:39:00-04:00,2021-03-19 15:00:00-04:00,long,12792.389509275923,12876.75,cutoff,84.36,2021-02-24,-4069.71
2021-03-22,2021-03-22 09:52:00-04:00,2021-03-22 12:22:00-04:00,short,12996.127816601733,13121.127816601733,SL,-125.0,2021-03-04,-4194.71
2021-03-23,2021-03-23 09:33:00-04:00,2021-03-23 15:00:00-04:00,short,13090.352101714769,13043.25,cutoff,47.1,2021-03-12,-4147.61
2021-03-24,2021-03-24 09:38:00-04:00,2021-03-24 13:13:00-04:00,long,13016.401124013051,12891.401124013051,SL,-125.0,2021-03-02,-4272.61
2021-03-25,2021-03-25 09:32:00-04:00,2021-03-25 10:30:00-04:00,long,12727.008373529017,12727.008373529017,BE,0.0,2021-03-15,-4272.61
2021-03-25,2021-03-25 10:32:00-04:00,2021-03-25 11:25:00-04:00,long,12739.774038695905,12614.774038695905,SL,-125.0,2021-03-11,-4397.61
2021-03-26,2021-03-26 09:31:00-04:00,2021-03-26 11:24:00-04:00,long,12767.107598941599,12767.107598941599,BE,0.0,2021-03-17,-4397.61
2021-03-29,2021-03-29 09:31:00-04:00,2021-03-29 10:09:00-04:00,long,12945.071957511602,12820.071957511602,SL,-125.0,2021-03-16,-4522.61
2021-03-30,2021-03-30 09:31:00-04:00,2021-03-30 11:11:00-04:00,short,12884.42255597324,12884.42255597324,BE,0.0,2021-03-05,-4522.61
2021-03-31,2021-03-31 09:35:00-04:00,2021-03-31 10:40:00-04:00,short,12980.679089774212,13105.679089774212,SL,-125.0,2021-03-25,-4647.61
2021-04-01,2021-04-01 09:36:00-04:00,2021-04-01 15:00:00-04:00,short,13279.716633298362,13301.5,cutoff,-21.78,2021-03-24,-4669.39
2021-04-05,2021-04-05 09:33:00-04:00,2021-04-05 12:19:00-04:00,short,13438.997987515359,13563.997987515359,SL,-125.0,2021-04-01,-4794.39
2021-04-08,2021-04-08 09:33:00-04:00,2021-04-08 10:45:00-04:00,short,13739.329262634976,13739.329262634976,BE,0.0,2021-04-06,-4794.39
2021-04-09,2021-04-09 10:04:00-04:00,2021-04-09 11:33:00-04:00,short,13739.329262634976,13739.329262634976,BE,0.0,2021-04-06,-4794.39
2021-04-12,2021-04-12 09:52:00-04:00,2021-04-12 15:00:00-04:00,short,13752.062079921416,13783.25,cutoff,-31.19,2021-04-07,-4825.58
2021-04-13,2021-04-13 09:31:00-04:00,2021-04-13 15:00:00-04:00,short,13883.3727833234,13969.75,cutoff,-86.38,2021-04-08,-4911.96
2021-04-14,2021-04-14 10:24:00-04:00,2021-04-14 15:00:00-04:00,short,13940.822384174495,13806.25,cutoff,134.57,2021-04-12,-4777.39
2021-04-15,2021-04-15 09:31:00-04:00,2021-04-15 15:00:00-04:00,short,13940.822384174495,14001.25,cutoff,-60.43,2021-04-12,-4837.82
2021-04-19,2021-04-19 10:34:00-04:00,2021-04-19 15:00:00-04:00,short,13940.822384174495,13885.5,cutoff,55.32,2021-04-12,-4782.5
2021-04-20,2021-04-20 09:36:00-04:00,2021-04-20 15:00:00-04:00,short,13883.3727833234,13744.0,cutoff,139.37,2021-04-08,-4643.13
2021-04-21,2021-04-21 09:34:00-04:00,2021-04-21 11:34:00-04:00,short,13739.329262634976,13864.329262634976,SL,-125.0,2021-04-06,-4768.13
2021-04-22,2021-04-22 09:33:00-04:00,2021-04-22 15:00:00-04:00,short,13883.3727833234,13761.75,cutoff,121.62,2021-04-08,-4646.51
2021-04-23,2021-04-23 09:32:00-04:00,2021-04-23 15:00:00-04:00,long,13807.528061776498,13961.25,cutoff,153.72,2021-04-14,-4492.79
2021-04-26,2021-04-26 09:31:00-04:00,2021-04-26 15:00:00-04:00,short,13940.822384174495,14021.25,cutoff,-80.43,2021-04-12,-4573.22
2021-04-27,2021-04-27 09:54:00-04:00,2021-04-27 11:52:00-04:00,short,13960.89952263272,13960.89952263272,BE,0.0,2021-04-21,-4573.22
2021-04-28,2021-04-28 09:48:00-04:00,2021-04-28 15:00:00-04:00,short,13940.822384174495,13953.5,cutoff,-12.68,2021-04-12,-4585.9
2021-04-29,2021-04-29 09:56:00-04:00,2021-04-29 14:42:00-04:00,short,13960.89952263272,13960.89952263272,BE,0.0,2021-04-21,-4585.9
2021-04-30,2021-04-30 09:32:00-04:00,2021-04-30 15:00:00-04:00,short,13873.479850750839,13856.5,cutoff,16.98,2021-04-09,-4568.92
2021-05-03,2021-05-03 09:41:00-04:00,2021-05-03 15:00:00-04:00,short,13873.479850750839,13812.75,cutoff,60.73,2021-04-09,-4508.19
2021-05-04,2021-05-04 09:33:00-04:00,2021-05-04 10:12:00-04:00,long,13623.32431093971,13498.32431093971,SL,-125.0,2021-04-23,-4633.19
2021-05-05,2021-05-05 09:35:00-04:00,2021-05-05 15:00:00-04:00,long,13619.677615825505,13542.25,cutoff,-77.43,2021-04-12,-4710.62
2021-05-06,2021-05-06 10:21:00-04:00,2021-05-06 12:35:00-04:00,long,13388.96846679183,13569.25,TP,180.28,2021-05-05,-4530.34
2021-05-07,2021-05-07 09:32:00-04:00,2021-05-07 10:20:00-04:00,short,13677.48205119757,13802.48205119757,SL,-125.0,2021-05-06,-4655.34
2021-05-10,2021-05-10 09:38:00-04:00,2021-05-10 14:15:00-04:00,long,13547.10047736728,13422.10047736728,SL,-125.0,2021-04-21,-4780.34
2021-05-11,2021-05-11 09:59:00-04:00,2021-05-11 10:38:00-04:00,long,13256.14294880243,13131.14294880243,SL,-125.0,2021-05-06,-4905.34
2021-05-14,2021-05-14 09:59:00-04:00,2021-05-14 15:00:00-04:00,long,13256.14294880243,13417.0,cutoff,160.86,2021-05-06,-4744.48
2021-05-17,2021-05-17 10:01:00-04:00,2021-05-17 11:10:00-04:00,long,13256.14294880243,13256.14294880243,BE,0.0,2021-05-06,-4744.48
2021-05-18,2021-05-18 10:29:00-04:00,2021-05-18 15:00:00-04:00,short,13378.42608889639,13269.25,cutoff,109.18,2021-05-12,-4635.3
2021-05-19,2021-05-19 09:47:00-04:00,2021-05-19 14:32:00-04:00,long,13034.817106139166,13216.75,TP,181.93,2021-05-14,-4453.37
2021-05-20,2021-05-20 09:41:00-04:00,2021-05-20 11:51:00-04:00,short,13378.42608889639,13503.42608889639,SL,-125.0,2021-05-12,-4578.37
2021-05-21,2021-05-21 09:31:00-04:00,2021-05-21 15:00:00-04:00,short,13556.392993626328,13442.5,cutoff,113.89,2021-05-20,-4464.48
2021-05-24,2021-05-24 09:31:00-04:00,2021-05-24 15:00:00-04:00,long,13495.178507508765,13678.75,cutoff,183.57,2021-05-07,-4280.91
2021-05-25,2021-05-25 09:32:00-04:00,2021-05-25 15:00:00-04:00,short,13721.457519968146,13644.0,cutoff,77.46,2021-05-21,-4203.45
2021-05-26,2021-05-26 09:34:00-04:00,2021-05-26 15:00:00-04:00,long,13686.343941088197,13702.5,cutoff,16.16,2021-04-30,-4187.29
2021-05-27,2021-05-27 09:31:00-04:00,2021-05-27 15:00:00-04:00,long,13686.343941088197,13665.0,cutoff,-21.34,2021-04-30,-4208.63
2021-05-28,2021-05-28 09:38:00-04:00,2021-05-28 10:23:00-04:00,short,13721.457519968146,13721.457519968146,BE,0.0,2021-05-21,-4208.63
2021-05-28,2021-05-28 10:44:00-04:00,2021-05-28 15:00:00-04:00,long,13725.04197896484,13732.25,cutoff,7.21,2021-05-03,-4201.42
2021-05-31,2021-05-31 09:31:00-04:00,2021-05-31 12:59:00-04:00,short,13677.48205119757,13654.75,cutoff,22.73,2021-05-06,-4178.69
2021-06-01,2021-06-01 09:40:00-04:00,2021-06-01 15:00:00-04:00,short,13760.993648234806,13689.25,cutoff,71.74,2021-05-24,-4106.95
2021-06-02,2021-06-02 09:33:00-04:00,2021-06-02 15:00:00-04:00,short,13677.48205119757,13636.75,cutoff,40.73,2021-05-06,-4066.22
2021-06-03,2021-06-03 09:33:00-04:00,2021-06-03 10:56:00-04:00,short,13556.392993626328,13556.392993626328,BE,0.0,2021-05-20,-4066.22
2021-06-04,2021-06-04 10:01:00-04:00,2021-06-04 15:00:00-04:00,short,13721.457519968146,13775.0,cutoff,-53.54,2021-05-21,-4119.76
2021-06-07,2021-06-07 09:35:00-04:00,2021-06-07 12:15:00-04:00,short,13760.993648234806,13760.993648234806,BE,0.0,2021-05-24,-4119.76
2021-06-08,2021-06-08 09:31:00-04:00,2021-06-08 15:00:00-04:00,short,13876.402438307223,13829.75,cutoff,46.65,2021-06-07,-4073.11
2021-06-09,2021-06-09 09:33:00-04:00,2021-06-09 15:00:00-04:00,short,13876.402438307223,13840.25,cutoff,36.15,2021-06-07,-4036.96
2021-06-10,2021-06-10 09:32:00-04:00,2021-06-10 09:49:00-04:00,short,13822.413257335193,13947.413257335193,SL,-125.0,2021-06-02,-4161.96
2021-06-14,2021-06-14 09:48:00-04:00,2021-06-14 11:27:00-04:00,short,14029.2275428399,14029.2275428399,BE,0.0,2021-06-09,-4161.96
2021-06-15,2021-06-15 09:35:00-04:00,2021-06-15 10:20:00-04:00,short,14078.729232540587,14078.729232540587,BE,0.0,2021-06-10,-4161.96
2021-06-15,2021-06-15 10:22:00-04:00,2021-06-15 15:00:00-04:00,short,14088.939740383306,14022.75,cutoff,66.19,2021-06-11,-4095.77
2021-06-16,2021-06-16 09:38:00-04:00,2021-06-16 14:43:00-04:00,short,14047.020903090288,13861.75,TP,185.27,2021-06-08,-3910.5
2021-06-17,2021-06-17 09:58:00-04:00,2021-06-17 11:26:00-04:00,short,14029.2275428399,14154.2275428399,SL,-125.0,2021-06-09,-4035.5
2021-06-18,2021-06-18 09:31:00-04:00,2021-06-18 15:00:00-04:00,short,14078.729232540587,14039.0,cutoff,39.73,2021-06-10,-3995.77
2021-06-21,2021-06-21 09:54:00-04:00,2021-06-21 15:00:00-04:00,short,14029.2275428399,14127.25,cutoff,-98.02,2021-06-09,-4093.79
2021-06-22,2021-06-22 09:35:00-04:00,2021-06-22 15:00:00-04:00,short,14152.666148882203,14237.5,cutoff,-84.83,2021-06-14,-4178.62
2021-06-23,2021-06-23 09:31:00-04:00,2021-06-23 15:00:00-04:00,short,14282.770750377364,14280.75,cutoff,2.02,2021-06-22,-4176.6
2021-06-29,2021-06-29 09:37:00-04:00,2021-06-29 10:33:00-04:00,short,14504.101715677834,14504.101715677834,BE,0.0,2021-06-24,-4176.6
2021-06-29,2021-06-29 10:46:00-04:00,2021-06-29 11:45:00-04:00,short,14518.83836334389,14518.83836334389,BE,0.0,2021-06-25,-4176.6
2021-07-01,2021-07-01 10:22:00-04:00,2021-07-01 15:00:00-04:00,short,14518.83836334389,14542.75,cutoff,-23.91,2021-06-25,-4200.51
2021-07-02,2021-07-02 09:32:00-04:00,2021-07-02 15:00:00-04:00,short,14643.198381504113,14690.0,cutoff,-46.8,2021-06-29,-4247.31
2021-07-06,2021-07-06 09:32:00-04:00,2021-07-06 15:00:00-04:00,short,14769.97071956765,14746.25,cutoff,23.72,2021-07-02,-4223.59
2021-07-07,2021-07-07 10:05:00-04:00,2021-07-07 11:46:00-04:00,short,14806.114928665245,14806.114928665245,BE,0.0,2021-07-05,-4223.59
2021-07-08,2021-07-08 09:31:00-04:00,2021-07-08 10:21:00-04:00,long,14596.385071334755,14596.385071334755,BE,0.0,2021-07-05,-4223.59
2021-07-08,2021-07-08 10:29:00-04:00,2021-07-08 11:24:00-04:00,short,14643.198381504113,14643.198381504113,BE,0.0,2021-06-29,-4223.59
2021-07-09,2021-07-09 09:31:00-04:00,2021-07-09 12:40:00-04:00,short,14691.405258742223,14816.405258742223,SL,-125.0,2021-06-30,-4348.59
2021-07-12,2021-07-12 09:32:00-04:00,2021-07-12 15:00:00-04:00,short,14887.391992382349,14851.25,cutoff,36.14,2021-07-06,-4312.45
2021-07-13,2021-07-13 09:31:00-04:00,2021-07-13 11:32:00-04:00,short,14868.276518067436,14993.276518067436,SL,-125.0,2021-07-09,-4437.45
2021-07-15,2021-07-15 09:32:00-04:00,2021-07-15 15:00:00-04:00,short,14868.276518067436,14777.75,cutoff,90.53,2021-07-09,-4346.92
2021-07-16,2021-07-16 09:34:00-04:00,2021-07-16 15:00:00-04:00,short,14868.276518067436,14706.5,cutoff,161.78,2021-07-09,-4185.14
2021-07-19,2021-07-19 09:32:00-04:00,2021-07-19 15:00:00-04:00,long,14526.598481932564,14485.25,cutoff,-41.35,2021-07-09,-4226.49
2021-07-20,2021-07-20 09:38:00-04:00,2021-07-20 13:04:00-04:00,long,14526.598481932564,14723.5,TP,196.9,2021-07-09,-4029.59
2021-07-21,2021-07-21 09:31:00-04:00,2021-07-21 15:00:00-04:00,short,14714.46651690565,14787.75,cutoff,-73.28,2021-07-19,-4102.87
2021-07-22,2021-07-22 09:31:00-04:00,2021-07-22 15:00:00-04:00,short,14868.276518067436,14923.0,cutoff,-54.72,2021-07-09,-4157.59
2021-07-23,2021-07-23 10:38:00-04:00,2021-07-23 15:00:00-04:00,short,15016.540561816731,15101.25,cutoff,-84.71,2021-07-16,-4242.3
2021-07-26,2021-07-26 09:34:00-04:00,2021-07-26 15:00:00-04:00,short,15057.337714992897,15118.25,cutoff,-60.91,2021-07-15,-4303.21
2021-07-27,2021-07-27 09:44:00-04:00,2021-07-27 11:29:00-04:00,short,15063.460081295536,14871.0,TP,192.46,2021-07-13,-4110.75
2021-07-28,2021-07-28 09:31:00-04:00,2021-07-28 10:16:00-04:00,short,15016.540561816731,15016.540561816731,BE,0.0,2021-07-16,-4110.75
2021-07-28,2021-07-28 10:17:00-04:00,2021-07-28 15:00:00-04:00,short,15034.330091202091,15008.75,cutoff,25.58,2021-07-07,-4085.17
2021-07-29,2021-07-29 09:32:00-04:00,2021-07-29 15:00:00-04:00,short,15016.540561816731,15054.0,cutoff,-37.46,2021-07-16,-4122.63
2021-07-30,2021-07-30 09:33:00-04:00,2021-07-30 15:00:00-04:00,short,14887.391992382349,14954.25,cutoff,-66.86,2021-07-06,-4189.49
2021-08-02,2021-08-02 09:31:00-04:00,2021-08-02 11:06:00-04:00,short,15034.330091202091,15034.330091202091,BE,0.0,2021-07-07,-4189.49
2021-08-03,2021-08-03 09:55:00-04:00,2021-08-03 15:00:00-04:00,long,14921.995893743886,15025.25,cutoff,103.25,2021-07-26,-4086.24
2021-08-04,2021-08-04 09:31:00-04:00,2021-08-04 12:00:00-04:00,short,15057.337714992897,15057.337714992897,BE,0.0,2021-07-15,-4086.24
2021-08-05,2021-08-05 09:33:00-04:00,2021-08-05 15:00:00-04:00,short,15086.052130476923,15152.25,cutoff,-66.2,2021-07-30,-4152.44
2021-08-06,2021-08-06 09:31:00-04:00,2021-08-06 10:31:00-04:00,short,15120.247136821468,15120.247136821468,BE,0.0,2021-07-14,-4152.44
2021-08-09,2021-08-09 09:31:00-04:00,2021-08-09 10:30:00-04:00,short,15131.453675077988,15131.453675077988,BE,0.0,2021-07-23,-4152.44
2021-08-09,2021-08-09 10:55:00-04:00,2021-08-09 11:59:00-04:00,short,15120.247136821468,15120.247136821468,BE,0.0,2021-07-14,-4152.44
2021-08-10,2021-08-10 09:34:00-04:00,2021-08-10 15:00:00-04:00,short,15131.453675077988,15052.5,cutoff,78.95,2021-07-23,-4073.49
2021-08-11,2021-08-11 09:39:00-04:00,2021-08-11 15:00:00-04:00,short,15086.052130476923,15013.75,cutoff,72.3,2021-07-30,-4001.19
2021-08-12,2021-08-12 09:35:00-04:00,2021-08-12 15:00:00-04:00,long,14970.770581591882,15075.5,cutoff,104.73,2021-08-06,-3896.46
2021-08-13,2021-08-13 09:35:00-04:00,2021-08-13 15:00:00-04:00,short,15086.052130476923,15107.75,cutoff,-21.7,2021-07-30,-3918.16
2021-08-16,2021-08-16 09:31:00-04:00,2021-08-16 14:08:00-04:00,short,15086.052130476923,15086.052130476923,BE,0.0,2021-07-30,-3918.16
2021-08-17,2021-08-17 09:36:00-04:00,2021-08-17 10:28:00-04:00,short,15012.191094334647,15012.191094334647,BE,0.0,2021-07-22,-3918.16
2021-08-18,2021-08-18 09:51:00-04:00,2021-08-18 15:00:00-04:00,short,15012.191094334647,14988.5,cutoff,23.69,2021-07-22,-3894.47
2021-08-19,2021-08-19 09:32:00-04:00,2021-08-19 15:00:00-04:00,long,14820.000132088157,14935.25,cutoff,115.25,2021-08-02,-3779.22
2021-08-20,2021-08-20 09:31:00-04:00,2021-08-20 15:00:00-04:00,long,14966.471670240944,15065.5,cutoff,99.03,2021-08-10,-3680.19
2021-08-23,2021-08-23 09:32:00-04:00,2021-08-23 11:34:00-04:00,short,15160.25267047382,15285.25267047382,SL,-125.0,2021-08-12,-3805.19
2021-08-24,2021-08-24 10:09:00-04:00,2021-08-24 11:18:00-04:00,short,15364.265950275054,15364.265950275054,BE,0.0,2021-08-23,-3805.19
2021-08-25,2021-08-25 10:08:00-04:00,2021-08-25 11:43:00-04:00,short,15364.265950275054,15364.265950275054,BE,0.0,2021-08-23,-3805.19
2021-08-26,2021-08-26 10:06:00-04:00,2021-08-26 15:00:00-04:00,short,15364.265950275054,15294.0,cutoff,70.27,2021-08-23,-3734.92
2021-08-27,2021-08-27 09:40:00-04:00,2021-08-27 10:17:00-04:00,short,15293.903329759056,15418.903329759056,SL,-125.0,2021-08-10,-3859.92
2021-08-30,2021-08-30 09:33:00-04:00,2021-08-30 13:52:00-04:00,short,15484.655610356942,15609.655610356942,SL,-125.0,2021-08-24,-3984.92
2021-08-31,2021-08-31 09:37:00-04:00,2021-08-31 10:24:00-04:00,short,15552.237212514417,15552.237212514417,BE,0.0,2021-08-27,-3984.92
2021-09-01,2021-09-01 09:44:00-04:00,2021-09-01 10:29:00-04:00,short,15671.691483257986,15671.691483257986,BE,0.0,2021-08-30,-3984.92
2021-09-02,2021-09-02 09:34:00-04:00,2021-09-02 15:00:00-04:00,short,15671.691483257986,15598.5,cutoff,73.19,2021-08-30,-3911.73
2021-09-07,2021-09-07 10:49:00-04:00,2021-09-07 11:55:00-04:00,short,15671.691483257986,15671.691483257986,BE,0.0,2021-08-30,-3911.73
2021-09-08,2021-09-08 10:38:00-04:00,2021-09-08 11:32:00-04:00,long,15570.883865846456,15570.883865846456,BE,0.0,2021-09-06,-3911.73
2021-09-09,2021-09-09 09:45:00-04:00,2021-09-09 15:00:00-04:00,short,15671.691483257986,15597.75,cutoff,73.94,2021-08-30,-3837.79
2021-09-10,2021-09-10 10:33:00-04:00,2021-09-10 11:18:00-04:00,long,15570.883865846456,15570.883865846456,BE,0.0,2021-09-06,-3837.79
2021-09-13,2021-09-13 09:32:00-04:00,2021-09-13 11:19:00-04:00,short,15552.237212514417,15366.25,TP,185.99,2021-08-27,-3651.8
2021-09-14,2021-09-14 09:32:00-04:00,2021-09-14 14:20:00-04:00,long,15501.736134071361,15376.736134071361,SL,-125.0,2021-09-02,-3776.8
2021-09-15,2021-09-15 09:31:00-04:00,2021-09-15 15:00:00-04:00,long,15415.380775283047,15476.5,cutoff,61.12,2021-08-31,-3715.68
2021-09-16,2021-09-16 09:34:00-04:00,2021-09-16 15:00:00-04:00,long,15461.689060791025,15493.5,cutoff,31.81,2021-09-10,-3683.87
2021-09-17,2021-09-17 09:36:00-04:00,2021-09-17 11:53:00-04:00,long,15415.380775283047,15290.380775283047,SL,-125.0,2021-08-31,-3808.87
2021-09-20,2021-09-20 09:32:00-04:00,2021-09-20 11:50:00-04:00,long,15103.137787485583,14978.137787485583,SL,-125.0,2021-08-27,-3933.87
2021-09-21,2021-09-21 09:56:00-04:00,2021-09-21 10:54:00-04:00,long,15103.137787485583,14978.137787485583,SL,-125.0,2021-08-27,-4058.87
2021-09-22,2021-09-22 10:08:00-04:00,2021-09-22 14:00:00-04:00,long,15103.137787485583,15103.137787485583,BE,0.0,2021-08-27,-4058.87
2021-09-23,2021-09-23 09:31:00-04:00,2021-09-23 15:00:00-04:00,long,15224.9403948474,15330.0,cutoff,105.06,2021-09-13,-3953.81
2021-09-24,2021-09-24 09:39:00-04:00,2021-09-24 10:33:00-04:00,long,15224.9403948474,15224.9403948474,BE,0.0,2021-09-13,-3953.81
2021-09-24,2021-09-24 10:39:00-04:00,2021-09-24 15:00:00-04:00,long,15241.178088679098,15302.5,cutoff,61.32,2021-09-16,-3892.49
2021-09-27,2021-09-27 09:32:00-04:00,2021-09-27 15:00:00-04:00,long,15177.757575355927,15198.25,cutoff,20.49,2021-09-15,-3872.0
2021-09-28,2021-09-28 09:33:00-04:00,2021-09-28 10:15:00-04:00,long,14996.315256417569,14871.315256417569,SL,-125.0,2021-09-23,-3997.0
2021-09-29,2021-09-29 09:32:00-04:00,2021-09-29 10:31:00-04:00,long,14832.556144648473,14832.556144648473,BE,0.0,2021-09-21,-3997.0
2021-09-29,2021-09-29 10:36:00-04:00,2021-09-29 13:41:00-04:00,long,14839.076622902856,14714.076622902856,SL,-125.0,2021-09-22,-4122.0
2021-09-30,2021-09-30 09:37:00-04:00,2021-09-30 11:48:00-04:00,long,14859.188804951025,14734.188804951025,SL,-125.0,2021-09-20,-4247.0
2021-10-01,2021-10-01 09:31:00-04:00,2021-10-01 10:15:00-04:00,long,14700.565788853175,14575.565788853175,SL,-125.0,2021-09-28,-4372.0
2021-10-04,2021-10-04 09:32:00-04:00,2021-10-04 09:48:00-04:00,long,14700.565788853175,14575.565788853175,SL,-125.0,2021-09-28,-4497.0
2021-10-05,2021-10-05 10:05:00-04:00,2021-10-05 15:00:00-04:00,long,14599.441719688431,14733.25,cutoff,133.81,2021-09-29,-4363.19
2021-10-06,2021-10-06 09:41:00-04:00,2021-10-06 11:21:00-04:00,long,14599.441719688431,14599.441719688431,BE,0.0,2021-09-29,-4363.19
2021-10-07,2021-10-07 09:59:00-04:00,2021-10-07 15:00:00-04:00,short,14955.978758632344,14927.25,cutoff,28.73,2021-10-04,-4334.46
2021-10-08,2021-10-08 09:36:00-04:00,2021-10-08 10:39:00-04:00,long,14859.188804951025,14859.188804951025,BE,0.0,2021-09-20,-4334.46
2021-10-08,2021-10-08 10:40:00-04:00,2021-10-08 11:33:00-04:00,long,14839.076622902856,14839.076622902856,BE,0.0,2021-09-22,-4334.46
2021-10-11,2021-10-11 09:35:00-04:00,2021-10-11 15:00:00-04:00,short,14790.825392440318,14795.75,cutoff,-4.92,2021-10-05,-4339.38
2021-10-12,2021-10-12 09:32:00-04:00,2021-10-12 15:00:00-04:00,long,14720.10499822078,14670.25,cutoff,-49.85,2021-10-08,-4389.23
2021-10-13,2021-10-13 09:33:00-04:00,2021-10-13 15:00:00-04:00,long,14720.10499822078,14744.0,cutoff,23.9,2021-10-08,-4365.33
2021-10-14,2021-10-14 09:43:00-04:00,2021-10-14 15:00:00-04:00,short,14938.793156548334,15039.5,cutoff,-100.71,2021-10-13,-4466.04
2021-10-15,2021-10-15 09:32:00-04:00,2021-10-15 10:19:00-04:00,short,15065.183280311569,15065.183280311569,BE,0.0,2021-09-29,-4466.04
2021-10-15,2021-10-15 10:29:00-04:00,2021-10-15 15:00:00-04:00,long,15050.330935754642,15115.25,cutoff,64.92,2021-09-24,-4401.12
2021-10-18,2021-10-18 09:35:00-04:00,2021-10-18 11:07:00-04:00,short,15065.183280311569,15190.183280311569,SL,-125.0,2021-09-29,-4526.12
2021-10-19,2021-10-19 10:58:00-04:00,2021-10-19 11:44:00-04:00,short,15374.50773238502,15374.50773238502,BE,0.0,2021-09-27,-4526.12
2021-10-21,2021-10-21 09:41:00-04:00,2021-10-21 15:00:00-04:00,short,15374.50773238502,15440.5,cutoff,-65.99,2021-09-27,-4592.11
2021-10-27,2021-10-27 09:35:00-04:00,2021-10-27 13:24:00-04:00,short,15579.37207458463,15704.37207458463,SL,-125.0,2021-10-22,-4717.11
2021-11-01,2021-11-01 09:39:00-04:00,2021-11-01 10:26:00-04:00,short,15820.419023836192,15820.419023836192,BE,0.0,2021-10-29,-4717.11
2021-11-01,2021-11-01 10:39:00-04:00,2021-11-01 15:00:00-04:00,short,15806.826487759488,15825.75,cutoff,-18.92,2021-10-26,-4736.03
2021-11-05,2021-11-05 09:33:00-04:00,2021-11-05 15:00:00-04:00,short,16425.401381401833,16368.25,cutoff,57.15,2021-11-04,-4678.88
2021-11-09,2021-11-09 09:58:00-05:00,2021-11-09 11:12:00-05:00,long,16240.353578456474,16240.353578456474,BE,0.0,2021-11-05,-4678.88
2021-11-10,2021-11-10 09:32:00-05:00,2021-11-10 13:06:00-05:00,long,16056.304931374681,16056.304931374681,BE,0.0,2021-11-09,-4678.88
2021-11-11,2021-11-11 09:38:00-05:00,2021-11-11 10:42:00-05:00,short,16076.619466408012,16076.619466408012,BE,0.0,2021-11-02,-4678.88
2021-11-12,2021-11-12 09:33:00-05:00,2021-11-12 10:45:00-05:00,short,16076.619466408012,16076.619466408012,BE,0.0,2021-11-02,-4678.88
2021-11-15,2021-11-15 09:32:00-05:00,2021-11-15 15:00:00-05:00,short,16237.909274838707,16175.0,cutoff,62.91,2021-11-12,-4615.97
2021-11-16,2021-11-16 09:36:00-05:00,2021-11-16 10:22:00-05:00,short,16237.909274838707,16237.909274838707,BE,0.0,2021-11-12,-4615.97
